File,Min,Mean,Max
tmin_degC_MPI-ESM-MR_rcp45_mar_mean_1970-1979_mean.tif,-38.4,-17.4,2.6
tmin_degC_MPI-ESM-MR_rcp45_apr_mean_1970-1979_mean.tif,-36.6,-10.7,3.7
tmin_degC_MPI-ESM-MR_rcp45_may_mean_1970-1979_mean.tif,-30.9,-2.0,5.8
tmin_degC_MPI-ESM-MR_rcp45_jun_mean_1970-1979_mean.tif,-28.2,4.1,8.8
tmin_degC_MPI-ESM-MR_rcp45_jul_mean_1970-1979_mean.tif,-25.7,7.0,11.3
tmin_degC_MPI-ESM-MR_rcp45_aug_mean_1970-1979_mean.tif,-26.6,4.4,10.1
tmin_degC_MPI-ESM-MR_rcp45_sep_mean_1970-1979_mean.tif,-29.7,0.3,8.8
tmin_degC_MPI-ESM-MR_rcp45_oct_mean_1970-1979_mean.tif,-36.1,-6.8,5.5
tmin_degC_MPI-ESM-MR_rcp45_nov_mean_1970-1979_mean.tif,-41.8,-17.0,2.3
tmin_degC_MPI-ESM-MR_rcp45_dec_mean_1970-1979_mean.tif,-41.9,-21.0,1.2
tmin_degC_MPI-ESM-MR_rcp45_jan_mean_1980-1989_mean.tif,-44.9,-25.9,-1.0
tmin_degC_MPI-ESM-MR_rcp45_feb_mean_1980-1989_mean.tif,-40.7,-21.6,0.0
tmin_degC_MPI-ESM-MR_rcp45_mar_mean_1980-1989_mean.tif,-38.5,-17.7,1.2
tmin_degC_MPI-ESM-MR_rcp45_apr_mean_1980-1989_mean.tif,-32.8,-9.7,2.4
tmin_degC_MPI-ESM-MR_rcp45_may_mean_1980-1989_mean.tif,-31.2,-2.5,4.7
tmin_degC_MPI-ESM-MR_rcp45_jun_mean_1980-1989_mean.tif,-28.4,3.4,8.4
tmin_degC_MPI-ESM-MR_rcp45_jul_mean_1980-1989_mean.tif,-26.9,6.8,10.9
tmin_degC_MPI-ESM-MR_rcp45_aug_mean_1980-1989_mean.tif,-26.6,4.6,10.7
tmin_degC_MPI-ESM-MR_rcp45_sep_mean_1980-1989_mean.tif,-29.8,0.2,8.3
tmin_degC_MPI-ESM-MR_rcp45_oct_mean_1980-1989_mean.tif,-36.1,-7.6,4.9
tmin_degC_MPI-ESM-MR_rcp45_nov_mean_1980-1989_mean.tif,-38.7,-15.6,2.2
tmin_degC_MPI-ESM-MR_rcp45_dec_mean_1980-1989_mean.tif,-41.0,-22.4,-0.3
tmin_degC_MPI-ESM-MR_rcp45_jan_mean_1990-1999_mean.tif,-36.9,-19.3,3.0
tmin_degC_MPI-ESM-MR_rcp45_feb_mean_1990-1999_mean.tif,-38.6,-21.4,-0.2
tmin_degC_MPI-ESM-MR_rcp45_mar_mean_1990-1999_mean.tif,-42.8,-17.8,0.1
tmin_degC_MPI-ESM-MR_rcp45_apr_mean_1990-1999_mean.tif,-33.8,-10.0,3.0
tmin_degC_MPI-ESM-MR_rcp45_may_mean_1990-1999_mean.tif,-31.6,-1.2,5.5
tmin_degC_MPI-ESM-MR_rcp45_jun_mean_1990-1999_mean.tif,-30.0,4.2,8.9
tmin_degC_MPI-ESM-MR_rcp45_jul_mean_1990-1999_mean.tif,-24.3,6.2,10.6
tmin_degC_MPI-ESM-MR_rcp45_aug_mean_1990-1999_mean.tif,-29.2,4.7,10.4
tmin_degC_MPI-ESM-MR_rcp45_sep_mean_1990-1999_mean.tif,-29.2,0.2,8.9
tmin_degC_MPI-ESM-MR_rcp45_oct_mean_1990-1999_mean.tif,-35.5,-6.8,5.1
tmin_degC_MPI-ESM-MR_rcp45_nov_mean_1990-1999_mean.tif,-41.7,-17.7,2.4
tmin_degC_MPI-ESM-MR_rcp45_dec_mean_1990-1999_mean.tif,-35.8,-19.6,2.4
tmin_degC_MPI-ESM-MR_rcp45_jan_mean_2000-2009_mean.tif,-40.3,-21.4,1.7
tmin_degC_MPI-ESM-MR_rcp45_feb_mean_2000-2009_mean.tif,-37.5,-20.2,2.4
tmin_degC_MPI-ESM-MR_rcp45_mar_mean_2000-2009_mean.tif,-38.9,-15.3,3.0
tmin_degC_MPI-ESM-MR_rcp45_apr_mean_2000-2009_mean.tif,-40.0,-7.8,3.4
tmin_degC_MPI-ESM-MR_rcp45_may_mean_2000-2009_mean.tif,-26.8,0.1,6.6
tmin_degC_MPI-ESM-MR_rcp45_jun_mean_2000-2009_mean.tif,-26.4,5.2,10.0
tmin_degC_MPI-ESM-MR_rcp45_jul_mean_2000-2009_mean.tif,-25.4,7.1,11.3
tmin_degC_MPI-ESM-MR_rcp45_aug_mean_2000-2009_mean.tif,-26.9,5.7,11.1
tmin_degC_MPI-ESM-MR_rcp45_sep_mean_2000-2009_mean.tif,-29.1,1.0,9.1
tmin_degC_MPI-ESM-MR_rcp45_oct_mean_2000-2009_mean.tif,-35.5,-7.2,5.7
tmin_degC_MPI-ESM-MR_rcp45_nov_mean_2000-2009_mean.tif,-41.2,-16.1,2.5
tmin_degC_MPI-ESM-MR_rcp45_dec_mean_2000-2009_mean.tif,-40.5,-18.6,2.2
tmin_degC_MPI-ESM-MR_rcp45_jan_mean_2010-2019_mean.tif,-41.7,-25.7,0.7
tmin_degC_MPI-ESM-MR_rcp45_feb_mean_2010-2019_mean.tif,-35.8,-16.9,3.1
tmin_degC_MPI-ESM-MR_rcp45_mar_mean_2010-2019_mean.tif,-40.7,-15.8,2.7
tmin_degC_MPI-ESM-MR_rcp45_apr_mean_2010-2019_mean.tif,-33.3,-7.4,4.4
tmin_degC_MPI-ESM-MR_rcp45_may_mean_2010-2019_mean.tif,-27.8,-1.1,6.9
tmin_degC_MPI-ESM-MR_rcp45_jun_mean_2010-2019_mean.tif,-28.5,4.8,10.2
tmin_degC_MPI-ESM-MR_rcp45_jul_mean_2010-2019_mean.tif,-24.5,7.4,11.9
tmin_degC_MPI-ESM-MR_rcp45_aug_mean_2010-2019_mean.tif,-26.7,5.6,11.4
tmin_degC_MPI-ESM-MR_rcp45_sep_mean_2010-2019_mean.tif,-27.2,1.0,9.6
tmin_degC_MPI-ESM-MR_rcp45_oct_mean_2010-2019_mean.tif,-37.2,-7.0,5.4
tmin_degC_MPI-ESM-MR_rcp45_nov_mean_2010-2019_mean.tif,-40.0,-14.7,3.1
tmin_degC_MPI-ESM-MR_rcp45_dec_mean_2010-2019_mean.tif,-36.2,-18.9,2.5
tmin_degC_MPI-ESM-MR_rcp45_jan_mean_2020-2029_mean.tif,-43.0,-19.9,3.1
tmin_degC_MPI-ESM-MR_rcp45_feb_mean_2020-2029_mean.tif,-34.5,-15.7,3.6
tmin_degC_MPI-ESM-MR_rcp45_mar_mean_2020-2029_mean.tif,-40.3,-14.8,2.9
tmin_degC_MPI-ESM-MR_rcp45_apr_mean_2020-2029_mean.tif,-35.5,-6.2,4.8
tmin_degC_MPI-ESM-MR_rcp45_may_mean_2020-2029_mean.tif,-30.0,-0.3,7.1
tmin_degC_MPI-ESM-MR_rcp45_jun_mean_2020-2029_mean.tif,-29.3,5.4,10.5
tmin_degC_MPI-ESM-MR_rcp45_jul_mean_2020-2029_mean.tif,-21.9,7.7,12.4
tmin_degC_MPI-ESM-MR_rcp45_aug_mean_2020-2029_mean.tif,-28.4,6.4,12.0
tmin_degC_MPI-ESM-MR_rcp45_sep_mean_2020-2029_mean.tif,-28.9,1.2,9.8
tmin_degC_MPI-ESM-MR_rcp45_oct_mean_2020-2029_mean.tif,-37.4,-6.3,6.0
tmin_degC_MPI-ESM-MR_rcp45_nov_mean_2020-2029_mean.tif,-37.7,-13.5,3.4
tmin_degC_MPI-ESM-MR_rcp45_dec_mean_2020-2029_mean.tif,-39.0,-18.3,2.0
tmin_degC_MPI-ESM-MR_rcp45_jan_mean_2030-2039_mean.tif,-44.1,-23.9,1.0
tmin_degC_MPI-ESM-MR_rcp45_feb_mean_2030-2039_mean.tif,-37.0,-17.9,2.7
tmin_degC_MPI-ESM-MR_rcp45_mar_mean_2030-2039_mean.tif,-40.1,-15.6,2.5
tmin_degC_MPI-ESM-MR_rcp45_apr_mean_2030-2039_mean.tif,-36.6,-8.0,4.1
tmin_degC_MPI-ESM-MR_rcp45_may_mean_2030-2039_mean.tif,-29.4,0.2,7.6
tmin_degC_MPI-ESM-MR_rcp45_jun_mean_2030-2039_mean.tif,-27.8,4.9,9.9
tmin_degC_MPI-ESM-MR_rcp45_jul_mean_2030-2039_mean.tif,-22.9,6.8,11.3
tmin_degC_MPI-ESM-MR_rcp45_aug_mean_2030-2039_mean.tif,-27.7,5.4,11.2
tmin_degC_MPI-ESM-MR_rcp45_sep_mean_2030-2039_mean.tif,-31.6,1.2,9.1
tmin_degC_MPI-ESM-MR_rcp45_oct_mean_2030-2039_mean.tif,-35.0,-6.6,5.9
tmin_degC_MPI-ESM-MR_rcp45_nov_mean_2030-2039_mean.tif,-41.7,-14.8,2.6
tmin_degC_MPI-ESM-MR_rcp45_dec_mean_2030-2039_mean.tif,-39.2,-18.4,3.0
tmin_degC_MPI-ESM-MR_rcp45_jan_mean_2040-2049_mean.tif,-37.5,-15.9,3.8
tmin_degC_MPI-ESM-MR_rcp45_feb_mean_2040-2049_mean.tif,-35.3,-16.0,3.5
tmin_degC_MPI-ESM-MR_rcp45_mar_mean_2040-2049_mean.tif,-40.3,-14.6,4.1
tmin_degC_MPI-ESM-MR_rcp45_apr_mean_2040-2049_mean.tif,-31.3,-4.2,7.3
tmin_degC_MPI-ESM-MR_rcp45_may_mean_2040-2049_mean.tif,-26.5,1.3,8.7
tmin_degC_MPI-ESM-MR_rcp45_jun_mean_2040-2049_mean.tif,-26.6,6.3,10.9
tmin_degC_MPI-ESM-MR_rcp45_jul_mean_2040-2049_mean.tif,-23.6,7.8,12.1
tmin_degC_MPI-ESM-MR_rcp45_aug_mean_2040-2049_mean.tif,-27.8,5.0,11.3
tmin_degC_MPI-ESM-MR_rcp45_sep_mean_2040-2049_mean.tif,-28.6,2.0,9.7
tmin_degC_MPI-ESM-MR_rcp45_oct_mean_2040-2049_mean.tif,-32.9,-1.9,7.3
tmin_degC_MPI-ESM-MR_rcp45_nov_mean_2040-2049_mean.tif,-39.1,-11.7,4.5
tmin_degC_MPI-ESM-MR_rcp45_dec_mean_2040-2049_mean.tif,-35.9,-16.2,2.8
tmin_degC_MPI-ESM-MR_rcp45_jan_mean_2050-2059_mean.tif,-39.5,-20.0,2.3
tmin_degC_MPI-ESM-MR_rcp45_feb_mean_2050-2059_mean.tif,-35.1,-15.9,2.7
tmin_degC_MPI-ESM-MR_rcp45_mar_mean_2050-2059_mean.tif,-39.8,-15.6,4.2
tmin_degC_MPI-ESM-MR_rcp45_apr_mean_2050-2059_mean.tif,-35.8,-7.4,5.7
tmin_degC_MPI-ESM-MR_rcp45_may_mean_2050-2059_mean.tif,-29.5,0.8,7.7
tmin_degC_MPI-ESM-MR_rcp45_jun_mean_2050-2059_mean.tif,-27.7,6.6,12.0
tmin_degC_MPI-ESM-MR_rcp45_jul_mean_2050-2059_mean.tif,-23.2,8.5,12.6
tmin_degC_MPI-ESM-MR_rcp45_aug_mean_2050-2059_mean.tif,-28.8,7.4,12.6
tmin_degC_MPI-ESM-MR_rcp45_sep_mean_2050-2059_mean.tif,-29.0,2.0,10.5
tmin_degC_MPI-ESM-MR_rcp45_oct_mean_2050-2059_mean.tif,-37.2,-6.0,5.7
tmin_degC_MPI-ESM-MR_rcp45_nov_mean_2050-2059_mean.tif,-37.8,-12.2,3.6
tmin_degC_MPI-ESM-MR_rcp45_dec_mean_2050-2059_mean.tif,-32.3,-15.3,3.8
tmin_degC_MPI-ESM-MR_rcp45_jan_mean_2060-2069_mean.tif,-35.9,-16.8,3.8
tmin_degC_MPI-ESM-MR_rcp45_feb_mean_2060-2069_mean.tif,-32.6,-15.5,4.9
tmin_degC_MPI-ESM-MR_rcp45_mar_mean_2060-2069_mean.tif,-36.3,-12.2,5.7
tmin_degC_MPI-ESM-MR_rcp45_apr_mean_2060-2069_mean.tif,-29.9,-2.9,9.2
tmin_degC_MPI-ESM-MR_rcp45_may_mean_2060-2069_mean.tif,-25.1,3.0,10.8
tmin_degC_MPI-ESM-MR_rcp45_jun_mean_2060-2069_mean.tif,-27.5,6.7,11.6
tmin_degC_MPI-ESM-MR_rcp45_jul_mean_2060-2069_mean.tif,-23.3,7.7,12.2
tmin_degC_MPI-ESM-MR_rcp45_aug_mean_2060-2069_mean.tif,-28.2,7.8,13.4
tmin_degC_MPI-ESM-MR_rcp45_sep_mean_2060-2069_mean.tif,-25.6,1.7,9.7
tmin_degC_MPI-ESM-MR_rcp45_oct_mean_2060-2069_mean.tif,-34.8,-4.3,6.5
tmin_degC_MPI-ESM-MR_rcp45_nov_mean_2060-2069_mean.tif,-33.0,-9.9,5.1
tmin_degC_MPI-ESM-MR_rcp45_dec_mean_2060-2069_mean.tif,-32.5,-12.9,5.4
tmin_degC_MPI-ESM-MR_rcp45_jan_mean_2070-2079_mean.tif,-40.2,-19.3,2.9
tmin_degC_MPI-ESM-MR_rcp45_feb_mean_2070-2079_mean.tif,-35.9,-15.4,4.6
tmin_degC_MPI-ESM-MR_rcp45_mar_mean_2070-2079_mean.tif,-37.9,-12.5,4.2
tmin_degC_MPI-ESM-MR_rcp45_apr_mean_2070-2079_mean.tif,-30.3,-6.1,6.4
tmin_degC_MPI-ESM-MR_rcp45_may_mean_2070-2079_mean.tif,-25.7,1.8,9.7
tmin_degC_MPI-ESM-MR_rcp45_jun_mean_2070-2079_mean.tif,-30.4,6.5,11.1
tmin_degC_MPI-ESM-MR_rcp45_jul_mean_2070-2079_mean.tif,-25.4,8.0,12.8
tmin_degC_MPI-ESM-MR_rcp45_aug_mean_2070-2079_mean.tif,-22.9,6.8,13.2
tmin_degC_MPI-ESM-MR_rcp45_sep_mean_2070-2079_mean.tif,-27.6,1.7,10.1
tmin_degC_MPI-ESM-MR_rcp45_oct_mean_2070-2079_mean.tif,-33.5,-3.3,7.0
tmin_degC_MPI-ESM-MR_rcp45_nov_mean_2070-2079_mean.tif,-38.1,-12.3,5.4
tmin_degC_MPI-ESM-MR_rcp45_dec_mean_2070-2079_mean.tif,-37.0,-14.0,4.2
tmin_degC_MPI-ESM-MR_rcp45_jan_mean_2080-2089_mean.tif,-35.0,-13.3,5.4
tmin_degC_MPI-ESM-MR_rcp45_feb_mean_2080-2089_mean.tif,-34.5,-11.9,5.0
tmin_degC_MPI-ESM-MR_rcp45_mar_mean_2080-2089_mean.tif,-35.3,-11.8,5.3
tmin_degC_MPI-ESM-MR_rcp45_apr_mean_2080-2089_mean.tif,-31.5,-4.2,6.8
tmin_degC_MPI-ESM-MR_rcp45_may_mean_2080-2089_mean.tif,-26.4,2.7,10.2
tmin_degC_MPI-ESM-MR_rcp45_jun_mean_2080-2089_mean.tif,-27.7,7.0,11.9
tmin_degC_MPI-ESM-MR_rcp45_jul_mean_2080-2089_mean.tif,-25.1,8.9,13.1
tmin_degC_MPI-ESM-MR_rcp45_aug_mean_2080-2089_mean.tif,-25.6,7.4,13.4
tmin_degC_MPI-ESM-MR_rcp45_sep_mean_2080-2089_mean.tif,-25.7,2.1,10.4
tmin_degC_MPI-ESM-MR_rcp45_oct_mean_2080-2089_mean.tif,-36.0,-3.4,7.5
tmin_degC_MPI-ESM-MR_rcp45_nov_mean_2080-2089_mean.tif,-37.3,-12.4,4.7
tmin_degC_MPI-ESM-MR_rcp45_dec_mean_2080-2089_mean.tif,-32.8,-12.9,4.9
tmin_degC_MPI-ESM-MR_rcp45_jan_mean_2090-2099_mean.tif,-35.0,-17.8,4.5
tmin_degC_MPI-ESM-MR_rcp45_feb_mean_2090-2099_mean.tif,-29.8,-12.9,6.5
tmin_degC_MPI-ESM-MR_rcp45_mar_mean_2090-2099_mean.tif,-35.8,-12.6,6.4
tmin_degC_MPI-ESM-MR_rcp45_apr_mean_2090-2099_mean.tif,-30.9,-3.6,7.7
tmin_degC_MPI-ESM-MR_rcp45_may_mean_2090-2099_mean.tif,-28.2,3.2,10.5
tmin_degC_MPI-ESM-MR_rcp45_jun_mean_2090-2099_mean.tif,-27.6,7.5,12.2
tmin_degC_MPI-ESM-MR_rcp45_jul_mean_2090-2099_mean.tif,-24.5,9.0,13.4
tmin_degC_MPI-ESM-MR_rcp45_aug_mean_2090-2099_mean.tif,-25.8,7.1,12.7
tmin_degC_MPI-ESM-MR_rcp45_sep_mean_2090-2099_mean.tif,-28.4,3.4,11.1
tmin_degC_MPI-ESM-MR_rcp45_oct_mean_2090-2099_mean.tif,-30.8,-0.6,8.3
tmin_degC_MPI-ESM-MR_rcp45_nov_mean_2090-2099_mean.tif,-32.9,-9.2,5.7
tmin_degC_MPI-ESM-MR_rcp45_dec_mean_2090-2099_mean.tif,-35.2,-14.0,4.2
tmin_degC_MPI-ESM-MR_rcp85_jan_mean_1950-1959_mean.tif,-41.1,-23.2,0.5
tmin_degC_MPI-ESM-MR_rcp85_feb_mean_1950-1959_mean.tif,-38.8,-22.1,1.2
tmin_degC_MPI-ESM-MR_rcp85_mar_mean_1950-1959_mean.tif,-42.3,-19.1,1.5
tmin_degC_MPI-ESM-MR_rcp85_apr_mean_1950-1959_mean.tif,-35.5,-9.8,2.9
tmin_degC_MPI-ESM-MR_rcp85_may_mean_1950-1959_mean.tif,-31.2,-2.6,4.7
tmin_degC_MPI-ESM-MR_rcp85_jun_mean_1950-1959_mean.tif,-27.7,3.4,8.2
tmin_degC_MPI-ESM-MR_rcp85_jul_mean_1950-1959_mean.tif,-25.4,6.3,11.3
tmin_degC_MPI-ESM-MR_rcp85_aug_mean_1950-1959_mean.tif,-27.3,5.0,10.6
tmin_degC_MPI-ESM-MR_rcp85_sep_mean_1950-1959_mean.tif,-28.9,-0.3,7.9
tmin_degC_MPI-ESM-MR_rcp85_oct_mean_1950-1959_mean.tif,-37.5,-9.9,3.8
tmin_degC_MPI-ESM-MR_rcp85_nov_mean_1950-1959_mean.tif,-42.3,-20.0,1.1
tmin_degC_MPI-ESM-MR_rcp85_dec_mean_1950-1959_mean.tif,-37.4,-19.2,1.0
tmin_degC_MPI-ESM-MR_rcp85_jan_mean_1960-1969_mean.tif,-42.1,-24.0,0.1
tmin_degC_MPI-ESM-MR_rcp85_feb_mean_1960-1969_mean.tif,-39.9,-22.4,-0.8
tmin_degC_MPI-ESM-MR_rcp85_mar_mean_1960-1969_mean.tif,-41.9,-20.8,1.7
tmin_degC_MPI-ESM-MR_rcp85_apr_mean_1960-1969_mean.tif,-36.8,-8.9,2.4
tmin_degC_MPI-ESM-MR_rcp85_may_mean_1960-1969_mean.tif,-30.5,-3.3,5.0
tmin_degC_MPI-ESM-MR_rcp85_jun_mean_1960-1969_mean.tif,-29.5,3.1,8.5
tmin_degC_MPI-ESM-MR_rcp85_jul_mean_1960-1969_mean.tif,-26.8,5.8,10.6
tmin_degC_MPI-ESM-MR_rcp85_aug_mean_1960-1969_mean.tif,-26.5,4.4,9.6
tmin_degC_MPI-ESM-MR_rcp85_sep_mean_1960-1969_mean.tif,-32.9,-0.2,8.0
tmin_degC_MPI-ESM-MR_rcp85_oct_mean_1960-1969_mean.tif,-37.4,-8.4,5.1
tmin_degC_MPI-ESM-MR_rcp85_nov_mean_1960-1969_mean.tif,-39.8,-18.7,2.1
tmin_degC_MPI-ESM-MR_rcp85_dec_mean_1960-1969_mean.tif,-40.2,-21.4,0.9
tmin_degC_MPI-ESM-MR_rcp85_jan_mean_1970-1979_mean.tif,-35.1,-21.8,3.5
tmin_degC_MPI-ESM-MR_rcp85_feb_mean_1970-1979_mean.tif,-39.0,-20.4,1.4
tmin_degC_MPI-ESM-MR_rcp85_mar_mean_1970-1979_mean.tif,-37.4,-17.2,2.9
tmin_degC_MPI-ESM-MR_rcp85_apr_mean_1970-1979_mean.tif,-39.4,-10.9,3.2
tmin_degC_MPI-ESM-MR_rcp85_may_mean_1970-1979_mean.tif,-31.1,-1.1,6.5
tmin_degC_MPI-ESM-MR_rcp85_jun_mean_1970-1979_mean.tif,-27.3,4.6,9.4
tmin_degC_MPI-ESM-MR_rcp85_jul_mean_1970-1979_mean.tif,-23.8,7.2,11.1
tmin_degC_MPI-ESM-MR_rcp85_aug_mean_1970-1979_mean.tif,-25.5,3.8,10.2
tmin_degC_MPI-ESM-MR_rcp85_sep_mean_1970-1979_mean.tif,-28.4,0.3,8.5
tmin_degC_MPI-ESM-MR_rcp85_oct_mean_1970-1979_mean.tif,-38.0,-5.8,5.9
tmin_degC_MPI-ESM-MR_rcp85_nov_mean_1970-1979_mean.tif,-35.6,-14.3,3.6
tmin_degC_MPI-ESM-MR_rcp85_dec_mean_1970-1979_mean.tif,-37.6,-19.8,1.4
tmin_degC_MPI-ESM-MR_rcp85_jan_mean_1980-1989_mean.tif,-42.1,-24.6,0.2
tmin_degC_MPI-ESM-MR_rcp85_feb_mean_1980-1989_mean.tif,-40.1,-21.6,0.7
tmin_degC_MPI-ESM-MR_rcp85_mar_mean_1980-1989_mean.tif,-40.4,-20.5,0.5
tmin_degC_MPI-ESM-MR_rcp85_apr_mean_1980-1989_mean.tif,-36.8,-9.7,2.3
tmin_degC_MPI-ESM-MR_rcp85_may_mean_1980-1989_mean.tif,-32.0,-1.7,4.7
tmin_degC_MPI-ESM-MR_rcp85_jun_mean_1980-1989_mean.tif,-25.4,3.8,8.4
tmin_degC_MPI-ESM-MR_rcp85_jul_mean_1980-1989_mean.tif,-25.7,6.9,11.1
tmin_degC_MPI-ESM-MR_rcp85_aug_mean_1980-1989_mean.tif,-23.4,4.4,10.4
tmin_degC_MPI-ESM-MR_rcp85_sep_mean_1980-1989_mean.tif,-30.8,0.3,8.2
tmin_degC_MPI-ESM-MR_rcp85_oct_mean_1980-1989_mean.tif,-37.3,-9.0,4.7
tmin_degC_MPI-ESM-MR_rcp85_nov_mean_1980-1989_mean.tif,-39.7,-16.9,2.2
tmin_degC_MPI-ESM-MR_rcp85_dec_mean_1980-1989_mean.tif,-40.8,-20.8,0.7
tmin_degC_MPI-ESM-MR_rcp85_jan_mean_1990-1999_mean.tif,-35.8,-18.2,3.0
tmin_degC_MPI-ESM-MR_rcp85_feb_mean_1990-1999_mean.tif,-39.5,-19.9,-0.3
tmin_degC_MPI-ESM-MR_rcp85_mar_mean_1990-1999_mean.tif,-42.9,-17.9,0.5
tmin_degC_MPI-ESM-MR_rcp85_apr_mean_1990-1999_mean.tif,-38.9,-10.8,2.5
tmin_degC_MPI-ESM-MR_rcp85_may_mean_1990-1999_mean.tif,-31.6,-1.0,5.3
tmin_degC_MPI-ESM-MR_rcp85_jun_mean_1990-1999_mean.tif,-28.6,4.5,9.3
tmin_degC_MPI-ESM-MR_rcp85_jul_mean_1990-1999_mean.tif,-25.7,6.8,11.3
tmin_degC_MPI-ESM-MR_rcp85_aug_mean_1990-1999_mean.tif,-25.3,5.4,11.3
tmin_degC_MPI-ESM-MR_rcp85_sep_mean_1990-1999_mean.tif,-31.5,0.9,9.2
tmin_degC_MPI-ESM-MR_rcp85_oct_mean_1990-1999_mean.tif,-37.6,-8.3,5.0
tmin_degC_MPI-ESM-MR_rcp85_nov_mean_1990-1999_mean.tif,-39.0,-15.0,3.0
tmin_degC_MPI-ESM-MR_rcp85_dec_mean_1990-1999_mean.tif,-34.6,-19.4,2.4
tmin_degC_MPI-ESM-MR_rcp85_jan_mean_2000-2009_mean.tif,-33.9,-17.5,2.2
tmin_degC_MPI-ESM-MR_rcp85_feb_mean_2000-2009_mean.tif,-35.7,-17.8,2.7
tmin_degC_MPI-ESM-MR_rcp85_mar_mean_2000-2009_mean.tif,-40.0,-15.4,2.6
tmin_degC_MPI-ESM-MR_rcp85_apr_mean_2000-2009_mean.tif,-37.0,-8.4,3.3
tmin_degC_MPI-ESM-MR_rcp85_may_mean_2000-2009_mean.tif,-29.9,-1.6,6.2
tmin_degC_MPI-ESM-MR_rcp85_jun_mean_2000-2009_mean.tif,-28.9,5.7,10.2
tmin_degC_MPI-ESM-MR_rcp85_jul_mean_2000-2009_mean.tif,-23.4,7.2,11.4
tmin_degC_MPI-ESM-MR_rcp85_aug_mean_2000-2009_mean.tif,-29.1,5.5,11.2
tmin_degC_MPI-ESM-MR_rcp85_sep_mean_2000-2009_mean.tif,-28.0,0.8,8.8
tmin_degC_MPI-ESM-MR_rcp85_oct_mean_2000-2009_mean.tif,-36.4,-8.1,5.3
tmin_degC_MPI-ESM-MR_rcp85_nov_mean_2000-2009_mean.tif,-38.6,-14.6,2.7
tmin_degC_MPI-ESM-MR_rcp85_dec_mean_2000-2009_mean.tif,-34.6,-17.9,2.4
tmin_degC_MPI-ESM-MR_rcp85_jan_mean_2010-2019_mean.tif,-38.8,-19.6,2.1
tmin_degC_MPI-ESM-MR_rcp85_feb_mean_2010-2019_mean.tif,-36.5,-18.8,2.5
tmin_degC_MPI-ESM-MR_rcp85_mar_mean_2010-2019_mean.tif,-40.1,-16.4,2.5
tmin_degC_MPI-ESM-MR_rcp85_apr_mean_2010-2019_mean.tif,-35.4,-10.3,3.8
tmin_degC_MPI-ESM-MR_rcp85_may_mean_2010-2019_mean.tif,-27.8,-0.7,7.4
tmin_degC_MPI-ESM-MR_rcp85_jun_mean_2010-2019_mean.tif,-28.6,4.9,9.6
tmin_degC_MPI-ESM-MR_rcp85_jul_mean_2010-2019_mean.tif,-23.0,7.2,11.3
tmin_degC_MPI-ESM-MR_rcp85_aug_mean_2010-2019_mean.tif,-23.9,4.6,10.9
tmin_degC_MPI-ESM-MR_rcp85_sep_mean_2010-2019_mean.tif,-27.0,1.4,9.4
tmin_degC_MPI-ESM-MR_rcp85_oct_mean_2010-2019_mean.tif,-36.1,-6.0,5.5
tmin_degC_MPI-ESM-MR_rcp85_nov_mean_2010-2019_mean.tif,-38.4,-13.6,3.2
tmin_degC_MPI-ESM-MR_rcp85_dec_mean_2010-2019_mean.tif,-39.3,-19.0,2.5
tmin_degC_MPI-ESM-MR_rcp85_jan_mean_2020-2029_mean.tif,-36.9,-20.4,3.3
tmin_degC_MPI-ESM-MR_rcp85_feb_mean_2020-2029_mean.tif,-37.0,-17.4,2.3
tmin_degC_MPI-ESM-MR_rcp85_mar_mean_2020-2029_mean.tif,-38.2,-13.0,3.9
tmin_degC_MPI-ESM-MR_rcp85_apr_mean_2020-2029_mean.tif,-34.3,-8.1,5.4
tmin_degC_MPI-ESM-MR_rcp85_may_mean_2020-2029_mean.tif,-28.2,0.5,7.2
tmin_degC_MPI-ESM-MR_rcp85_jun_mean_2020-2029_mean.tif,-29.3,5.5,10.6
tmin_degC_MPI-ESM-MR_rcp85_jul_mean_2020-2029_mean.tif,-24.4,7.4,11.8
tmin_degC_MPI-ESM-MR_rcp85_aug_mean_2020-2029_mean.tif,-27.5,5.4,11.1
tmin_degC_MPI-ESM-MR_rcp85_sep_mean_2020-2029_mean.tif,-28.7,2.1,10.0
tmin_degC_MPI-ESM-MR_rcp85_oct_mean_2020-2029_mean.tif,-37.0,-5.3,5.6
tmin_degC_MPI-ESM-MR_rcp85_nov_mean_2020-2029_mean.tif,-37.1,-14.5,3.4
tmin_degC_MPI-ESM-MR_rcp85_dec_mean_2020-2029_mean.tif,-32.2,-15.0,3.6
tmin_degC_MPI-ESM-MR_rcp85_jan_mean_2030-2039_mean.tif,-34.0,-16.9,2.0
tmin_degC_MPI-ESM-MR_rcp85_feb_mean_2030-2039_mean.tif,-33.8,-17.6,2.2
tmin_degC_MPI-ESM-MR_rcp85_mar_mean_2030-2039_mean.tif,-41.9,-15.5,2.4
tmin_degC_MPI-ESM-MR_rcp85_apr_mean_2030-2039_mean.tif,-36.0,-9.9,3.7
tmin_degC_MPI-ESM-MR_rcp85_may_mean_2030-2039_mean.tif,-30.2,0.3,7.8
tmin_degC_MPI-ESM-MR_rcp85_jun_mean_2030-2039_mean.tif,-30.4,4.6,9.5
