File,Min,Mean,Max
sm2_mm_inmcm4_rcp45_dec_mean_1950-1959_mean.tif,115.0,331.4,589.0
sm2_mm_inmcm4_rcp45_jan_mean_1960-1969_mean.tif,113.0,328.2,600.0
sm2_mm_inmcm4_rcp45_feb_mean_1960-1969_mean.tif,113.0,329.9,600.0
sm2_mm_inmcm4_rcp45_mar_mean_1960-1969_mean.tif,114.0,332.7,600.0
sm2_mm_inmcm4_rcp45_apr_mean_1960-1969_mean.tif,143.0,357.2,600.0
sm2_mm_inmcm4_rcp45_may_mean_1960-1969_mean.tif,138.0,395.3,602.0
sm2_mm_inmcm4_rcp45_jun_mean_1960-1969_mean.tif,103.0,368.2,603.0
sm2_mm_inmcm4_rcp45_jul_mean_1960-1969_mean.tif,93.0,323.9,605.0
sm2_mm_inmcm4_rcp45_aug_mean_1960-1969_mean.tif,99.0,315.2,599.0
sm2_mm_inmcm4_rcp45_sep_mean_1960-1969_mean.tif,111.0,324.0,600.0
sm2_mm_inmcm4_rcp45_oct_mean_1960-1969_mean.tif,111.0,327.9,600.0
sm2_mm_inmcm4_rcp45_nov_mean_1960-1969_mean.tif,111.0,326.8,600.0
sm2_mm_inmcm4_rcp45_dec_mean_1960-1969_mean.tif,111.0,327.1,600.0
sm2_mm_inmcm4_rcp45_jan_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_inmcm4_rcp45_feb_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_inmcm4_rcp45_mar_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_inmcm4_rcp45_apr_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_inmcm4_rcp45_may_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_inmcm4_rcp45_jun_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_inmcm4_rcp45_jul_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_inmcm4_rcp45_aug_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_inmcm4_rcp45_sep_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_inmcm4_rcp45_oct_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_inmcm4_rcp45_nov_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_inmcm4_rcp45_dec_mean_1970-1979_mean.tif,nan,nan,nan
sm2_mm_inmcm4_rcp45_jan_mean_1980-1989_mean.tif,100.0,322.2,611.0
sm2_mm_inmcm4_rcp45_feb_mean_1980-1989_mean.tif,100.0,322.8,611.0
sm2_mm_inmcm4_rcp45_mar_mean_1980-1989_mean.tif,102.0,325.1,611.0
sm2_mm_inmcm4_rcp45_apr_mean_1980-1989_mean.tif,128.0,346.5,611.0
sm2_mm_inmcm4_rcp45_may_mean_1980-1989_mean.tif,140.0,395.4,613.0
sm2_mm_inmcm4_rcp45_jun_mean_1980-1989_mean.tif,109.0,384.8,614.0
sm2_mm_inmcm4_rcp45_jul_mean_1980-1989_mean.tif,96.0,335.6,615.0
sm2_mm_inmcm4_rcp45_aug_mean_1980-1989_mean.tif,94.0,313.0,611.0
sm2_mm_inmcm4_rcp45_sep_mean_1980-1989_mean.tif,96.0,317.2,608.0
sm2_mm_inmcm4_rcp45_oct_mean_1980-1989_mean.tif,102.0,323.2,608.0
sm2_mm_inmcm4_rcp45_nov_mean_1980-1989_mean.tif,103.0,322.1,608.0
sm2_mm_inmcm4_rcp45_dec_mean_1980-1989_mean.tif,103.0,321.6,608.0
sm2_mm_inmcm4_rcp45_jan_mean_1990-1999_mean.tif,107.0,326.2,590.0
sm2_mm_inmcm4_rcp45_feb_mean_1990-1999_mean.tif,107.0,327.1,590.0
sm2_mm_inmcm4_rcp45_mar_mean_1990-1999_mean.tif,108.0,330.9,590.0
sm2_mm_inmcm4_rcp45_apr_mean_1990-1999_mean.tif,125.0,349.4,590.0
sm2_mm_inmcm4_rcp45_may_mean_1990-1999_mean.tif,140.0,390.9,593.0
sm2_mm_inmcm4_rcp45_jun_mean_1990-1999_mean.tif,108.0,379.5,603.0
sm2_mm_inmcm4_rcp45_jul_mean_1990-1999_mean.tif,93.0,334.4,605.0
sm2_mm_inmcm4_rcp45_aug_mean_1990-1999_mean.tif,93.0,318.4,595.0
sm2_mm_inmcm4_rcp45_sep_mean_1990-1999_mean.tif,99.0,326.1,592.0
sm2_mm_inmcm4_rcp45_oct_mean_1990-1999_mean.tif,105.0,329.1,588.0
sm2_mm_inmcm4_rcp45_nov_mean_1990-1999_mean.tif,105.0,327.4,588.0
sm2_mm_inmcm4_rcp45_dec_mean_1990-1999_mean.tif,105.0,326.9,588.0
sm2_mm_inmcm4_rcp45_jan_mean_2000-2009_mean.tif,110.0,328.8,590.0
sm2_mm_inmcm4_rcp45_feb_mean_2000-2009_mean.tif,110.0,330.0,590.0
sm2_mm_inmcm4_rcp45_mar_mean_2000-2009_mean.tif,110.0,333.8,590.0
sm2_mm_inmcm4_rcp45_apr_mean_2000-2009_mean.tif,136.0,350.9,591.0
sm2_mm_inmcm4_rcp45_may_mean_2000-2009_mean.tif,160.0,393.6,593.0
sm2_mm_inmcm4_rcp45_jun_mean_2000-2009_mean.tif,121.0,387.2,594.0
sm2_mm_inmcm4_rcp45_jul_mean_2000-2009_mean.tif,98.0,337.8,598.0
sm2_mm_inmcm4_rcp45_aug_mean_2000-2009_mean.tif,100.0,318.2,588.0
sm2_mm_inmcm4_rcp45_sep_mean_2000-2009_mean.tif,106.0,324.5,589.0
sm2_mm_inmcm4_rcp45_oct_mean_2000-2009_mean.tif,115.0,330.0,589.0
sm2_mm_inmcm4_rcp45_nov_mean_2000-2009_mean.tif,116.0,328.6,589.0
sm2_mm_inmcm4_rcp45_dec_mean_2000-2009_mean.tif,116.0,328.4,589.0
sm2_mm_inmcm4_rcp45_jan_mean_2010-2019_mean.tif,124.0,332.2,588.0
sm2_mm_inmcm4_rcp45_feb_mean_2010-2019_mean.tif,124.0,332.8,588.0
sm2_mm_inmcm4_rcp45_mar_mean_2010-2019_mean.tif,127.0,335.9,588.0
sm2_mm_inmcm4_rcp45_apr_mean_2010-2019_mean.tif,160.0,357.7,588.0
sm2_mm_inmcm4_rcp45_may_mean_2010-2019_mean.tif,148.0,402.3,593.0
sm2_mm_inmcm4_rcp45_jun_mean_2010-2019_mean.tif,126.0,380.7,603.0
sm2_mm_inmcm4_rcp45_jul_mean_2010-2019_mean.tif,109.0,334.8,595.0
sm2_mm_inmcm4_rcp45_aug_mean_2010-2019_mean.tif,109.0,321.6,593.0
sm2_mm_inmcm4_rcp45_sep_mean_2010-2019_mean.tif,120.0,332.5,590.0
sm2_mm_inmcm4_rcp45_oct_mean_2010-2019_mean.tif,125.0,336.7,590.0
sm2_mm_inmcm4_rcp45_nov_mean_2010-2019_mean.tif,127.0,334.9,590.0
sm2_mm_inmcm4_rcp45_dec_mean_2010-2019_mean.tif,127.0,334.1,590.0
sm2_mm_inmcm4_rcp45_jan_mean_2020-2029_mean.tif,122.0,335.7,598.0
sm2_mm_inmcm4_rcp45_feb_mean_2020-2029_mean.tif,122.0,336.3,598.0
sm2_mm_inmcm4_rcp45_mar_mean_2020-2029_mean.tif,123.0,340.3,598.0
sm2_mm_inmcm4_rcp45_apr_mean_2020-2029_mean.tif,148.0,368.4,598.0
sm2_mm_inmcm4_rcp45_may_mean_2020-2029_mean.tif,137.0,397.4,600.0
sm2_mm_inmcm4_rcp45_jun_mean_2020-2029_mean.tif,106.0,369.6,600.0
sm2_mm_inmcm4_rcp45_jul_mean_2020-2029_mean.tif,100.0,324.7,597.0
sm2_mm_inmcm4_rcp45_aug_mean_2020-2029_mean.tif,102.0,309.7,596.0
sm2_mm_inmcm4_rcp45_sep_mean_2020-2029_mean.tif,110.0,319.9,597.0
sm2_mm_inmcm4_rcp45_oct_mean_2020-2029_mean.tif,115.0,329.2,597.0
sm2_mm_inmcm4_rcp45_nov_mean_2020-2029_mean.tif,116.0,329.0,597.0
sm2_mm_inmcm4_rcp45_dec_mean_2020-2029_mean.tif,116.0,331.8,597.0
sm2_mm_inmcm4_rcp45_jan_mean_2030-2039_mean.tif,135.0,331.5,584.0
sm2_mm_inmcm4_rcp45_feb_mean_2030-2039_mean.tif,135.0,332.4,584.0
sm2_mm_inmcm4_rcp45_mar_mean_2030-2039_mean.tif,136.0,336.3,584.0
sm2_mm_inmcm4_rcp45_apr_mean_2030-2039_mean.tif,153.0,359.3,585.0
sm2_mm_inmcm4_rcp45_may_mean_2030-2039_mean.tif,160.0,397.0,596.0
sm2_mm_inmcm4_rcp45_jun_mean_2030-2039_mean.tif,129.0,375.5,597.0
sm2_mm_inmcm4_rcp45_jul_mean_2030-2039_mean.tif,108.0,330.7,591.0
sm2_mm_inmcm4_rcp45_aug_mean_2030-2039_mean.tif,111.0,317.8,589.0
sm2_mm_inmcm4_rcp45_sep_mean_2030-2039_mean.tif,128.0,326.1,587.0
sm2_mm_inmcm4_rcp45_oct_mean_2030-2039_mean.tif,134.0,330.7,586.0
sm2_mm_inmcm4_rcp45_nov_mean_2030-2039_mean.tif,138.0,331.8,586.0
sm2_mm_inmcm4_rcp45_dec_mean_2030-2039_mean.tif,138.0,332.1,586.0
sm2_mm_inmcm4_rcp45_jan_mean_2040-2049_mean.tif,132.0,338.4,588.0
sm2_mm_inmcm4_rcp45_feb_mean_2040-2049_mean.tif,132.0,340.2,588.0
sm2_mm_inmcm4_rcp45_mar_mean_2040-2049_mean.tif,133.0,346.1,588.0
sm2_mm_inmcm4_rcp45_apr_mean_2040-2049_mean.tif,156.0,373.0,589.0
sm2_mm_inmcm4_rcp45_may_mean_2040-2049_mean.tif,157.0,409.3,603.0
sm2_mm_inmcm4_rcp45_jun_mean_2040-2049_mean.tif,117.0,384.2,597.0
sm2_mm_inmcm4_rcp45_jul_mean_2040-2049_mean.tif,102.0,335.9,595.0
sm2_mm_inmcm4_rcp45_aug_mean_2040-2049_mean.tif,113.0,324.3,591.0
sm2_mm_inmcm4_rcp45_sep_mean_2040-2049_mean.tif,119.0,329.5,584.0
sm2_mm_inmcm4_rcp45_oct_mean_2040-2049_mean.tif,123.0,334.8,583.0
sm2_mm_inmcm4_rcp45_nov_mean_2040-2049_mean.tif,124.0,334.7,583.0
sm2_mm_inmcm4_rcp45_dec_mean_2040-2049_mean.tif,124.0,336.1,583.0
sm2_mm_inmcm4_rcp45_jan_mean_2050-2059_mean.tif,154.0,346.4,604.0
sm2_mm_inmcm4_rcp45_feb_mean_2050-2059_mean.tif,154.0,348.9,604.0
sm2_mm_inmcm4_rcp45_mar_mean_2050-2059_mean.tif,154.0,353.1,604.0
sm2_mm_inmcm4_rcp45_apr_mean_2050-2059_mean.tif,195.0,382.3,604.0
sm2_mm_inmcm4_rcp45_may_mean_2050-2059_mean.tif,200.0,417.7,606.0
sm2_mm_inmcm4_rcp45_jun_mean_2050-2059_mean.tif,158.0,383.1,606.0
sm2_mm_inmcm4_rcp45_jul_mean_2050-2059_mean.tif,135.0,338.8,604.0
sm2_mm_inmcm4_rcp45_aug_mean_2050-2059_mean.tif,129.0,328.4,602.0
sm2_mm_inmcm4_rcp45_sep_mean_2050-2059_mean.tif,147.0,337.8,605.0
sm2_mm_inmcm4_rcp45_oct_mean_2050-2059_mean.tif,156.0,344.3,609.0
sm2_mm_inmcm4_rcp45_nov_mean_2050-2059_mean.tif,157.0,344.2,609.0
sm2_mm_inmcm4_rcp45_dec_mean_2050-2059_mean.tif,157.0,345.4,609.0
sm2_mm_inmcm4_rcp45_jan_mean_2060-2069_mean.tif,127.0,341.0,580.0
sm2_mm_inmcm4_rcp45_feb_mean_2060-2069_mean.tif,127.0,343.4,580.0
sm2_mm_inmcm4_rcp45_mar_mean_2060-2069_mean.tif,127.0,350.4,580.0
sm2_mm_inmcm4_rcp45_apr_mean_2060-2069_mean.tif,152.0,379.8,581.0
sm2_mm_inmcm4_rcp45_may_mean_2060-2069_mean.tif,151.0,408.9,599.0
sm2_mm_inmcm4_rcp45_jun_mean_2060-2069_mean.tif,127.0,380.1,594.0
sm2_mm_inmcm4_rcp45_jul_mean_2060-2069_mean.tif,113.0,335.6,593.0
sm2_mm_inmcm4_rcp45_aug_mean_2060-2069_mean.tif,114.0,321.0,588.0
sm2_mm_inmcm4_rcp45_sep_mean_2060-2069_mean.tif,119.0,328.3,582.0
sm2_mm_inmcm4_rcp45_oct_mean_2060-2069_mean.tif,124.0,333.9,580.0
sm2_mm_inmcm4_rcp45_nov_mean_2060-2069_mean.tif,126.0,337.3,580.0
sm2_mm_inmcm4_rcp45_dec_mean_2060-2069_mean.tif,126.0,338.5,580.0
sm2_mm_inmcm4_rcp45_jan_mean_2070-2079_mean.tif,157.0,349.1,601.0
sm2_mm_inmcm4_rcp45_feb_mean_2070-2079_mean.tif,157.0,350.9,601.0
sm2_mm_inmcm4_rcp45_mar_mean_2070-2079_mean.tif,160.0,357.2,601.0
sm2_mm_inmcm4_rcp45_apr_mean_2070-2079_mean.tif,192.0,384.4,602.0
sm2_mm_inmcm4_rcp45_may_mean_2070-2079_mean.tif,206.0,417.7,608.0
sm2_mm_inmcm4_rcp45_jun_mean_2070-2079_mean.tif,163.0,384.7,613.0
sm2_mm_inmcm4_rcp45_jul_mean_2070-2079_mean.tif,136.0,340.9,611.0
sm2_mm_inmcm4_rcp45_aug_mean_2070-2079_mean.tif,144.0,332.9,610.0
sm2_mm_inmcm4_rcp45_sep_mean_2070-2079_mean.tif,159.0,342.1,605.0
sm2_mm_inmcm4_rcp45_oct_mean_2070-2079_mean.tif,164.0,346.0,603.0
sm2_mm_inmcm4_rcp45_nov_mean_2070-2079_mean.tif,165.0,347.4,603.0
sm2_mm_inmcm4_rcp45_dec_mean_2070-2079_mean.tif,165.0,351.0,603.0
sm2_mm_inmcm4_rcp45_jan_mean_2080-2089_mean.tif,144.0,348.4,594.0
sm2_mm_inmcm4_rcp45_feb_mean_2080-2089_mean.tif,144.0,350.4,594.0
sm2_mm_inmcm4_rcp45_mar_mean_2080-2089_mean.tif,144.0,353.9,594.0
sm2_mm_inmcm4_rcp45_apr_mean_2080-2089_mean.tif,173.0,380.2,595.0
sm2_mm_inmcm4_rcp45_may_mean_2080-2089_mean.tif,187.0,419.0,603.0
sm2_mm_inmcm4_rcp45_jun_mean_2080-2089_mean.tif,140.0,382.9,604.0
sm2_mm_inmcm4_rcp45_jul_mean_2080-2089_mean.tif,120.0,337.5,601.0
sm2_mm_inmcm4_rcp45_aug_mean_2080-2089_mean.tif,126.0,327.9,598.0
sm2_mm_inmcm4_rcp45_sep_mean_2080-2089_mean.tif,133.0,337.7,586.0
sm2_mm_inmcm4_rcp45_oct_mean_2080-2089_mean.tif,140.0,344.5,582.0
sm2_mm_inmcm4_rcp45_nov_mean_2080-2089_mean.tif,142.0,342.9,581.0
sm2_mm_inmcm4_rcp45_dec_mean_2080-2089_mean.tif,142.0,344.7,581.0
sm2_mm_inmcm4_rcp45_jan_mean_2090-2099_mean.tif,132.0,344.8,590.0
sm2_mm_inmcm4_rcp45_feb_mean_2090-2099_mean.tif,132.0,346.6,590.0
sm2_mm_inmcm4_rcp45_mar_mean_2090-2099_mean.tif,134.0,351.8,590.0
sm2_mm_inmcm4_rcp45_apr_mean_2090-2099_mean.tif,161.0,376.3,591.0
sm2_mm_inmcm4_rcp45_may_mean_2090-2099_mean.tif,162.0,411.3,600.0
sm2_mm_inmcm4_rcp45_jun_mean_2090-2099_mean.tif,119.0,380.0,598.0
sm2_mm_inmcm4_rcp45_jul_mean_2090-2099_mean.tif,103.0,331.3,595.0
sm2_mm_inmcm4_rcp45_aug_mean_2090-2099_mean.tif,115.0,324.5,600.0
sm2_mm_inmcm4_rcp45_sep_mean_2090-2099_mean.tif,126.0,331.4,599.0
sm2_mm_inmcm4_rcp45_oct_mean_2090-2099_mean.tif,131.0,335.1,599.0
sm2_mm_inmcm4_rcp45_nov_mean_2090-2099_mean.tif,133.0,339.3,599.0
sm2_mm_inmcm4_rcp45_dec_mean_2090-2099_mean.tif,135.0,343.2,599.0
sm2_mm_inmcm4_rcp85_jan_mean_1950-1959_mean.tif,96.0,326.8,611.0
sm2_mm_inmcm4_rcp85_feb_mean_1950-1959_mean.tif,96.0,329.6,611.0
sm2_mm_inmcm4_rcp85_mar_mean_1950-1959_mean.tif,96.0,332.6,611.0
sm2_mm_inmcm4_rcp85_apr_mean_1950-1959_mean.tif,118.0,351.2,611.0
sm2_mm_inmcm4_rcp85_may_mean_1950-1959_mean.tif,139.0,392.1,616.0
sm2_mm_inmcm4_rcp85_jun_mean_1950-1959_mean.tif,114.0,384.5,622.0
sm2_mm_inmcm4_rcp85_jul_mean_1950-1959_mean.tif,101.0,339.3,620.0
sm2_mm_inmcm4_rcp85_aug_mean_1950-1959_mean.tif,95.0,318.3,614.0
sm2_mm_inmcm4_rcp85_sep_mean_1950-1959_mean.tif,95.0,322.1,610.0
sm2_mm_inmcm4_rcp85_oct_mean_1950-1959_mean.tif,97.0,327.5,610.0
sm2_mm_inmcm4_rcp85_nov_mean_1950-1959_mean.tif,97.0,326.6,610.0
sm2_mm_inmcm4_rcp85_dec_mean_1950-1959_mean.tif,97.0,326.1,610.0
sm2_mm_inmcm4_rcp85_jan_mean_1960-1969_mean.tif,117.0,333.5,583.0
sm2_mm_inmcm4_rcp85_feb_mean_1960-1969_mean.tif,117.0,334.3,583.0
sm2_mm_inmcm4_rcp85_mar_mean_1960-1969_mean.tif,118.0,338.4,583.0
sm2_mm_inmcm4_rcp85_apr_mean_1960-1969_mean.tif,143.0,357.7,583.0
sm2_mm_inmcm4_rcp85_may_mean_1960-1969_mean.tif,152.0,399.5,588.0
sm2_mm_inmcm4_rcp85_jun_mean_1960-1969_mean.tif,119.0,391.6,604.0
sm2_mm_inmcm4_rcp85_jul_mean_1960-1969_mean.tif,98.0,341.9,608.0
sm2_mm_inmcm4_rcp85_aug_mean_1960-1969_mean.tif,98.0,325.2,599.0
sm2_mm_inmcm4_rcp85_sep_mean_1960-1969_mean.tif,109.0,332.9,592.0
sm2_mm_inmcm4_rcp85_oct_mean_1960-1969_mean.tif,115.0,336.0,588.0
sm2_mm_inmcm4_rcp85_nov_mean_1960-1969_mean.tif,115.0,334.6,586.0
sm2_mm_inmcm4_rcp85_dec_mean_1960-1969_mean.tif,115.0,334.2,586.0
sm2_mm_inmcm4_rcp85_jan_mean_1970-1979_mean.tif,112.0,338.0,599.0
sm2_mm_inmcm4_rcp85_feb_mean_1970-1979_mean.tif,112.0,338.9,599.0
sm2_mm_inmcm4_rcp85_mar_mean_1970-1979_mean.tif,113.0,344.0,599.0
sm2_mm_inmcm4_rcp85_apr_mean_1970-1979_mean.tif,139.0,364.4,600.0
sm2_mm_inmcm4_rcp85_may_mean_1970-1979_mean.tif,143.0,402.5,602.0
sm2_mm_inmcm4_rcp85_jun_mean_1970-1979_mean.tif,112.0,388.2,606.0
sm2_mm_inmcm4_rcp85_jul_mean_1970-1979_mean.tif,95.0,337.7,605.0
sm2_mm_inmcm4_rcp85_aug_mean_1970-1979_mean.tif,96.0,322.0,598.0
sm2_mm_inmcm4_rcp85_sep_mean_1970-1979_mean.tif,105.0,330.7,598.0
sm2_mm_inmcm4_rcp85_oct_mean_1970-1979_mean.tif,111.0,335.4,598.0
sm2_mm_inmcm4_rcp85_nov_mean_1970-1979_mean.tif,111.0,334.8,598.0
sm2_mm_inmcm4_rcp85_dec_mean_1970-1979_mean.tif,111.0,335.6,598.0
sm2_mm_inmcm4_rcp85_jan_mean_1980-1989_mean.tif,107.0,323.5,604.0
sm2_mm_inmcm4_rcp85_feb_mean_1980-1989_mean.tif,107.0,325.6,604.0
sm2_mm_inmcm4_rcp85_mar_mean_1980-1989_mean.tif,108.0,327.0,604.0
sm2_mm_inmcm4_rcp85_apr_mean_1980-1989_mean.tif,127.0,342.2,604.0
sm2_mm_inmcm4_rcp85_may_mean_1980-1989_mean.tif,145.0,394.0,605.0
sm2_mm_inmcm4_rcp85_jun_mean_1980-1989_mean.tif,116.0,381.5,609.0
sm2_mm_inmcm4_rcp85_jul_mean_1980-1989_mean.tif,94.0,331.9,607.0
sm2_mm_inmcm4_rcp85_aug_mean_1980-1989_mean.tif,95.0,312.9,604.0
sm2_mm_inmcm4_rcp85_sep_mean_1980-1989_mean.tif,105.0,319.0,604.0
sm2_mm_inmcm4_rcp85_oct_mean_1980-1989_mean.tif,113.0,327.3,604.0
sm2_mm_inmcm4_rcp85_nov_mean_1980-1989_mean.tif,114.0,325.8,604.0
sm2_mm_inmcm4_rcp85_dec_mean_1980-1989_mean.tif,114.0,325.9,604.0
sm2_mm_inmcm4_rcp85_jan_mean_1990-1999_mean.tif,122.0,339.5,598.0
sm2_mm_inmcm4_rcp85_feb_mean_1990-1999_mean.tif,122.0,340.9,598.0
sm2_mm_inmcm4_rcp85_mar_mean_1990-1999_mean.tif,123.0,343.7,598.0
sm2_mm_inmcm4_rcp85_apr_mean_1990-1999_mean.tif,149.0,361.8,598.0
sm2_mm_inmcm4_rcp85_may_mean_1990-1999_mean.tif,153.0,405.5,600.0
sm2_mm_inmcm4_rcp85_jun_mean_1990-1999_mean.tif,117.0,389.2,604.0
sm2_mm_inmcm4_rcp85_jul_mean_1990-1999_mean.tif,96.0,335.7,598.0
sm2_mm_inmcm4_rcp85_aug_mean_1990-1999_mean.tif,98.0,318.7,596.0
sm2_mm_inmcm4_rcp85_sep_mean_1990-1999_mean.tif,111.0,329.7,599.0
sm2_mm_inmcm4_rcp85_oct_mean_1990-1999_mean.tif,116.0,335.8,599.0
sm2_mm_inmcm4_rcp85_nov_mean_1990-1999_mean.tif,116.0,335.3,599.0
sm2_mm_inmcm4_rcp85_dec_mean_1990-1999_mean.tif,116.0,335.4,599.0
sm2_mm_inmcm4_rcp85_jan_mean_2000-2009_mean.tif,110.0,327.3,590.0
sm2_mm_inmcm4_rcp85_feb_mean_2000-2009_mean.tif,110.0,328.1,590.0
sm2_mm_inmcm4_rcp85_mar_mean_2000-2009_mean.tif,111.0,330.4,590.0
sm2_mm_inmcm4_rcp85_apr_mean_2000-2009_mean.tif,137.0,353.3,591.0
sm2_mm_inmcm4_rcp85_may_mean_2000-2009_mean.tif,158.0,398.3,593.0
sm2_mm_inmcm4_rcp85_jun_mean_2000-2009_mean.tif,123.0,383.0,596.0
sm2_mm_inmcm4_rcp85_jul_mean_2000-2009_mean.tif,105.0,335.0,591.0
sm2_mm_inmcm4_rcp85_aug_mean_2000-2009_mean.tif,104.0,318.9,589.0
sm2_mm_inmcm4_rcp85_sep_mean_2000-2009_mean.tif,110.0,326.4,586.0
sm2_mm_inmcm4_rcp85_oct_mean_2000-2009_mean.tif,112.0,330.9,587.0
sm2_mm_inmcm4_rcp85_nov_mean_2000-2009_mean.tif,112.0,330.2,587.0
sm2_mm_inmcm4_rcp85_dec_mean_2000-2009_mean.tif,112.0,330.0,587.0
sm2_mm_inmcm4_rcp85_jan_mean_2010-2019_mean.tif,113.0,334.6,593.0
sm2_mm_inmcm4_rcp85_feb_mean_2010-2019_mean.tif,113.0,335.2,593.0
sm2_mm_inmcm4_rcp85_mar_mean_2010-2019_mean.tif,113.0,338.3,593.0
sm2_mm_inmcm4_rcp85_apr_mean_2010-2019_mean.tif,137.0,363.1,593.0
sm2_mm_inmcm4_rcp85_may_mean_2010-2019_mean.tif,150.0,403.5,607.0
sm2_mm_inmcm4_rcp85_jun_mean_2010-2019_mean.tif,116.0,380.2,598.0
sm2_mm_inmcm4_rcp85_jul_mean_2010-2019_mean.tif,99.0,328.6,597.0
sm2_mm_inmcm4_rcp85_aug_mean_2010-2019_mean.tif,96.0,312.7,596.0
sm2_mm_inmcm4_rcp85_sep_mean_2010-2019_mean.tif,108.0,325.5,590.0
sm2_mm_inmcm4_rcp85_oct_mean_2010-2019_mean.tif,114.0,333.1,590.0
sm2_mm_inmcm4_rcp85_nov_mean_2010-2019_mean.tif,115.0,332.4,590.0
sm2_mm_inmcm4_rcp85_dec_mean_2010-2019_mean.tif,115.0,333.6,590.0
sm2_mm_inmcm4_rcp85_jan_mean_2020-2029_mean.tif,115.0,340.5,589.0
sm2_mm_inmcm4_rcp85_feb_mean_2020-2029_mean.tif,115.0,343.0,589.0
sm2_mm_inmcm4_rcp85_mar_mean_2020-2029_mean.tif,116.0,346.3,589.0
sm2_mm_inmcm4_rcp85_apr_mean_2020-2029_mean.tif,143.0,368.8,589.0
sm2_mm_inmcm4_rcp85_may_mean_2020-2029_mean.tif,157.0,408.1,598.0
sm2_mm_inmcm4_rcp85_jun_mean_2020-2029_mean.tif,123.0,381.5,598.0
sm2_mm_inmcm4_rcp85_jul_mean_2020-2029_mean.tif,101.0,331.0,596.0
sm2_mm_inmcm4_rcp85_aug_mean_2020-2029_mean.tif,96.0,314.3,594.0
sm2_mm_inmcm4_rcp85_sep_mean_2020-2029_mean.tif,103.0,327.2,594.0
sm2_mm_inmcm4_rcp85_oct_mean_2020-2029_mean.tif,112.0,335.4,594.0
sm2_mm_inmcm4_rcp85_nov_mean_2020-2029_mean.tif,114.0,339.8,594.0
sm2_mm_inmcm4_rcp85_dec_mean_2020-2029_mean.tif,114.0,340.2,594.0
sm2_mm_inmcm4_rcp85_jan_mean_2030-2039_mean.tif,127.0,344.2,606.0
sm2_mm_inmcm4_rcp85_feb_mean_2030-2039_mean.tif,127.0,346.3,606.0
sm2_mm_inmcm4_rcp85_mar_mean_2030-2039_mean.tif,129.0,350.8,606.0
sm2_mm_inmcm4_rcp85_apr_mean_2030-2039_mean.tif,157.0,377.7,607.0
sm2_mm_inmcm4_rcp85_may_mean_2030-2039_mean.tif,170.0,413.5,611.0
sm2_mm_inmcm4_rcp85_jun_mean_2030-2039_mean.tif,123.0,382.9,612.0
sm2_mm_inmcm4_rcp85_jul_mean_2030-2039_mean.tif,107.0,335.8,610.0
sm2_mm_inmcm4_rcp85_aug_mean_2030-2039_mean.tif,110.0,318.5,606.0
sm2_mm_inmcm4_rcp85_sep_mean_2030-2039_mean.tif,120.0,332.0,606.0
sm2_mm_inmcm4_rcp85_oct_mean_2030-2039_mean.tif,125.0,342.4,606.0
sm2_mm_inmcm4_rcp85_nov_mean_2030-2039_mean.tif,125.0,343.3,607.0
sm2_mm_inmcm4_rcp85_dec_mean_2030-2039_mean.tif,125.0,343.2,607.0
sm2_mm_inmcm4_rcp85_jan_mean_2040-2049_mean.tif,123.0,343.9,581.0
sm2_mm_inmcm4_rcp85_feb_mean_2040-2049_mean.tif,123.0,345.2,581.0
sm2_mm_inmcm4_rcp85_mar_mean_2040-2049_mean.tif,127.0,349.4,581.0
sm2_mm_inmcm4_rcp85_apr_mean_2040-2049_mean.tif,153.0,370.6,582.0
sm2_mm_inmcm4_rcp85_may_mean_2040-2049_mean.tif,178.0,410.8,595.0
sm2_mm_inmcm4_rcp85_jun_mean_2040-2049_mean.tif,131.0,393.5,598.0
sm2_mm_inmcm4_rcp85_jul_mean_2040-2049_mean.tif,106.0,347.4,592.0
sm2_mm_inmcm4_rcp85_aug_mean_2040-2049_mean.tif,110.0,328.8,588.0
sm2_mm_inmcm4_rcp85_sep_mean_2040-2049_mean.tif,122.0,334.0,582.0
sm2_mm_inmcm4_rcp85_oct_mean_2040-2049_mean.tif,125.0,340.5,579.0
sm2_mm_inmcm4_rcp85_nov_mean_2040-2049_mean.tif,125.0,338.5,579.0
sm2_mm_inmcm4_rcp85_dec_mean_2040-2049_mean.tif,125.0,339.6,579.0
sm2_mm_inmcm4_rcp85_jan_mean_2050-2059_mean.tif,148.0,337.9,589.0
sm2_mm_inmcm4_rcp85_feb_mean_2050-2059_mean.tif,148.0,339.7,589.0
sm2_mm_inmcm4_rcp85_mar_mean_2050-2059_mean.tif,149.0,345.7,589.0
