File,Min,Mean,Max
evap_mm_MPI-ESM-MR_rcp45_aug_total_2080-2089_mean.tif,-16.0,44.4,85.0
evap_mm_MPI-ESM-MR_rcp45_sep_total_2080-2089_mean.tif,-5.0,15.7,50.0
evap_mm_MPI-ESM-MR_rcp45_oct_total_2080-2089_mean.tif,-6.0,2.3,31.0
evap_mm_MPI-ESM-MR_rcp45_nov_total_2080-2089_mean.tif,-5.0,-0.9,19.0
evap_mm_MPI-ESM-MR_rcp45_dec_total_2080-2089_mean.tif,-6.0,-1.2,13.0
evap_mm_MPI-ESM-MR_rcp45_jan_total_2090-2099_mean.tif,-5.0,-0.9,13.0
evap_mm_MPI-ESM-MR_rcp45_feb_total_2090-2099_mean.tif,-7.0,-0.4,17.0
evap_mm_MPI-ESM-MR_rcp45_mar_total_2090-2099_mean.tif,-5.0,2.4,26.0
evap_mm_MPI-ESM-MR_rcp45_apr_total_2090-2099_mean.tif,-4.0,6.8,39.0
evap_mm_MPI-ESM-MR_rcp45_may_total_2090-2099_mean.tif,-7.0,20.3,79.0
evap_mm_MPI-ESM-MR_rcp45_jun_total_2090-2099_mean.tif,-7.0,69.6,142.0
evap_mm_MPI-ESM-MR_rcp45_jul_total_2090-2099_mean.tif,-16.0,71.6,119.0
evap_mm_MPI-ESM-MR_rcp45_aug_total_2090-2099_mean.tif,-13.0,46.7,91.0
evap_mm_MPI-ESM-MR_rcp45_sep_total_2090-2099_mean.tif,-5.0,14.1,54.0
evap_mm_MPI-ESM-MR_rcp45_oct_total_2090-2099_mean.tif,-6.0,2.6,30.0
evap_mm_MPI-ESM-MR_rcp45_nov_total_2090-2099_mean.tif,-5.0,-0.8,22.0
evap_mm_MPI-ESM-MR_rcp45_dec_total_2090-2099_mean.tif,-5.0,-1.1,15.0
evap_mm_MPI-ESM-MR_rcp85_jan_total_1950-1959_mean.tif,-4.0,-0.6,8.0
evap_mm_MPI-ESM-MR_rcp85_feb_total_1950-1959_mean.tif,-3.0,-0.2,10.0
evap_mm_MPI-ESM-MR_rcp85_mar_total_1950-1959_mean.tif,-3.0,1.5,16.0
evap_mm_MPI-ESM-MR_rcp85_apr_total_1950-1959_mean.tif,-3.0,6.5,33.0
evap_mm_MPI-ESM-MR_rcp85_may_total_1950-1959_mean.tif,-6.0,16.8,67.0
evap_mm_MPI-ESM-MR_rcp85_jun_total_1950-1959_mean.tif,-12.0,49.8,115.0
evap_mm_MPI-ESM-MR_rcp85_jul_total_1950-1959_mean.tif,-20.0,61.1,129.0
evap_mm_MPI-ESM-MR_rcp85_aug_total_1950-1959_mean.tif,-18.0,37.7,96.0
evap_mm_MPI-ESM-MR_rcp85_sep_total_1950-1959_mean.tif,-12.0,10.3,46.0
evap_mm_MPI-ESM-MR_rcp85_oct_total_1950-1959_mean.tif,-5.0,1.0,26.0
evap_mm_MPI-ESM-MR_rcp85_nov_total_1950-1959_mean.tif,-4.0,-0.7,14.0
evap_mm_MPI-ESM-MR_rcp85_dec_total_1950-1959_mean.tif,-5.0,-1.1,9.0
evap_mm_MPI-ESM-MR_rcp85_jan_total_1960-1969_mean.tif,-4.0,-0.7,6.0
evap_mm_MPI-ESM-MR_rcp85_feb_total_1960-1969_mean.tif,-3.0,-0.3,6.0
evap_mm_MPI-ESM-MR_rcp85_mar_total_1960-1969_mean.tif,-2.0,1.7,15.0
evap_mm_MPI-ESM-MR_rcp85_apr_total_1960-1969_mean.tif,-2.0,7.5,36.0
evap_mm_MPI-ESM-MR_rcp85_may_total_1960-1969_mean.tif,-5.0,15.9,65.0
evap_mm_MPI-ESM-MR_rcp85_jun_total_1960-1969_mean.tif,-11.0,49.8,118.0
evap_mm_MPI-ESM-MR_rcp85_jul_total_1960-1969_mean.tif,-16.0,65.3,125.0
evap_mm_MPI-ESM-MR_rcp85_aug_total_1960-1969_mean.tif,-16.0,39.9,86.0
evap_mm_MPI-ESM-MR_rcp85_sep_total_1960-1969_mean.tif,-11.0,9.6,43.0
evap_mm_MPI-ESM-MR_rcp85_oct_total_1960-1969_mean.tif,-7.0,0.8,25.0
evap_mm_MPI-ESM-MR_rcp85_nov_total_1960-1969_mean.tif,-4.0,-0.6,15.0
evap_mm_MPI-ESM-MR_rcp85_dec_total_1960-1969_mean.tif,-4.0,-0.8,10.0
evap_mm_MPI-ESM-MR_rcp85_jan_total_1970-1979_mean.tif,-6.0,-0.8,12.0
evap_mm_MPI-ESM-MR_rcp85_feb_total_1970-1979_mean.tif,-3.0,-0.2,13.0
evap_mm_MPI-ESM-MR_rcp85_mar_total_1970-1979_mean.tif,-7.0,2.5,24.0
evap_mm_MPI-ESM-MR_rcp85_apr_total_1970-1979_mean.tif,-3.0,9.2,43.0
evap_mm_MPI-ESM-MR_rcp85_may_total_1970-1979_mean.tif,-8.0,16.5,67.0
evap_mm_MPI-ESM-MR_rcp85_jun_total_1970-1979_mean.tif,-15.0,62.1,137.0
evap_mm_MPI-ESM-MR_rcp85_jul_total_1970-1979_mean.tif,-20.0,76.3,144.0
evap_mm_MPI-ESM-MR_rcp85_aug_total_1970-1979_mean.tif,-17.0,46.4,102.0
evap_mm_MPI-ESM-MR_rcp85_sep_total_1970-1979_mean.tif,-14.0,11.5,49.0
evap_mm_MPI-ESM-MR_rcp85_oct_total_1970-1979_mean.tif,-10.0,1.5,31.0
evap_mm_MPI-ESM-MR_rcp85_nov_total_1970-1979_mean.tif,-6.0,-1.0,20.0
evap_mm_MPI-ESM-MR_rcp85_dec_total_1970-1979_mean.tif,-5.0,-1.0,12.0
evap_mm_MPI-ESM-MR_rcp85_jan_total_1980-1989_mean.tif,-4.0,-0.6,5.0
evap_mm_MPI-ESM-MR_rcp85_feb_total_1980-1989_mean.tif,-4.0,-0.2,8.0
evap_mm_MPI-ESM-MR_rcp85_mar_total_1980-1989_mean.tif,-2.0,2.0,14.0
evap_mm_MPI-ESM-MR_rcp85_apr_total_1980-1989_mean.tif,-2.0,7.5,31.0
evap_mm_MPI-ESM-MR_rcp85_may_total_1980-1989_mean.tif,-4.0,16.0,64.0
evap_mm_MPI-ESM-MR_rcp85_jun_total_1980-1989_mean.tif,-11.0,51.6,118.0
evap_mm_MPI-ESM-MR_rcp85_jul_total_1980-1989_mean.tif,-19.0,69.9,131.0
evap_mm_MPI-ESM-MR_rcp85_aug_total_1980-1989_mean.tif,-17.0,40.3,87.0
evap_mm_MPI-ESM-MR_rcp85_sep_total_1980-1989_mean.tif,-11.0,11.2,45.0
evap_mm_MPI-ESM-MR_rcp85_oct_total_1980-1989_mean.tif,-6.0,1.2,28.0
evap_mm_MPI-ESM-MR_rcp85_nov_total_1980-1989_mean.tif,-4.0,-0.6,17.0
evap_mm_MPI-ESM-MR_rcp85_dec_total_1980-1989_mean.tif,-4.0,-1.0,7.0
evap_mm_MPI-ESM-MR_rcp85_jan_total_1990-1999_mean.tif,-6.0,-0.8,13.0
evap_mm_MPI-ESM-MR_rcp85_feb_total_1990-1999_mean.tif,-3.0,-0.5,7.0
evap_mm_MPI-ESM-MR_rcp85_mar_total_1990-1999_mean.tif,-2.0,1.8,17.0
evap_mm_MPI-ESM-MR_rcp85_apr_total_1990-1999_mean.tif,-2.0,6.8,31.0
evap_mm_MPI-ESM-MR_rcp85_may_total_1990-1999_mean.tif,-7.0,16.7,66.0
evap_mm_MPI-ESM-MR_rcp85_jun_total_1990-1999_mean.tif,-13.0,53.6,125.0
evap_mm_MPI-ESM-MR_rcp85_jul_total_1990-1999_mean.tif,-19.0,62.1,125.0
evap_mm_MPI-ESM-MR_rcp85_aug_total_1990-1999_mean.tif,-19.0,41.2,92.0
evap_mm_MPI-ESM-MR_rcp85_sep_total_1990-1999_mean.tif,-12.0,11.6,49.0
evap_mm_MPI-ESM-MR_rcp85_oct_total_1990-1999_mean.tif,-7.0,1.4,28.0
evap_mm_MPI-ESM-MR_rcp85_nov_total_1990-1999_mean.tif,-4.0,-0.8,16.0
evap_mm_MPI-ESM-MR_rcp85_dec_total_1990-1999_mean.tif,-5.0,-0.8,12.0
evap_mm_MPI-ESM-MR_rcp85_jan_total_2000-2009_mean.tif,-5.0,-1.3,8.0
evap_mm_MPI-ESM-MR_rcp85_feb_total_2000-2009_mean.tif,-5.0,-0.5,12.0
evap_mm_MPI-ESM-MR_rcp85_mar_total_2000-2009_mean.tif,-3.0,2.2,19.0
evap_mm_MPI-ESM-MR_rcp85_apr_total_2000-2009_mean.tif,-1.0,8.5,39.0
evap_mm_MPI-ESM-MR_rcp85_may_total_2000-2009_mean.tif,-6.0,18.3,69.0
evap_mm_MPI-ESM-MR_rcp85_jun_total_2000-2009_mean.tif,-14.0,63.2,138.0
evap_mm_MPI-ESM-MR_rcp85_jul_total_2000-2009_mean.tif,-17.0,70.4,127.0
evap_mm_MPI-ESM-MR_rcp85_aug_total_2000-2009_mean.tif,-17.0,42.2,84.0
evap_mm_MPI-ESM-MR_rcp85_sep_total_2000-2009_mean.tif,-11.0,11.6,46.0
evap_mm_MPI-ESM-MR_rcp85_oct_total_2000-2009_mean.tif,-5.0,1.3,29.0
evap_mm_MPI-ESM-MR_rcp85_nov_total_2000-2009_mean.tif,-4.0,-0.9,14.0
evap_mm_MPI-ESM-MR_rcp85_dec_total_2000-2009_mean.tif,-5.0,-1.1,11.0
evap_mm_MPI-ESM-MR_rcp85_jan_total_2010-2019_mean.tif,-4.0,-0.9,8.0
evap_mm_MPI-ESM-MR_rcp85_feb_total_2010-2019_mean.tif,-4.0,-0.4,13.0
evap_mm_MPI-ESM-MR_rcp85_mar_total_2010-2019_mean.tif,-3.0,1.9,18.0
evap_mm_MPI-ESM-MR_rcp85_apr_total_2010-2019_mean.tif,-1.0,7.6,37.0
evap_mm_MPI-ESM-MR_rcp85_may_total_2010-2019_mean.tif,-6.0,18.1,74.0
evap_mm_MPI-ESM-MR_rcp85_jun_total_2010-2019_mean.tif,-13.0,57.5,130.0
evap_mm_MPI-ESM-MR_rcp85_jul_total_2010-2019_mean.tif,-18.0,68.8,125.0
evap_mm_MPI-ESM-MR_rcp85_aug_total_2010-2019_mean.tif,-17.0,44.5,93.0
evap_mm_MPI-ESM-MR_rcp85_sep_total_2010-2019_mean.tif,-12.0,11.9,46.0
evap_mm_MPI-ESM-MR_rcp85_oct_total_2010-2019_mean.tif,-5.0,1.9,31.0
evap_mm_MPI-ESM-MR_rcp85_nov_total_2010-2019_mean.tif,-5.0,-0.8,17.0
evap_mm_MPI-ESM-MR_rcp85_dec_total_2010-2019_mean.tif,-4.0,-0.9,15.0
evap_mm_MPI-ESM-MR_rcp85_jan_total_2020-2029_mean.tif,-5.0,-0.8,11.0
evap_mm_MPI-ESM-MR_rcp85_feb_total_2020-2029_mean.tif,-4.0,-0.2,14.0
evap_mm_MPI-ESM-MR_rcp85_mar_total_2020-2029_mean.tif,-4.0,1.7,21.0
evap_mm_MPI-ESM-MR_rcp85_apr_total_2020-2029_mean.tif,-1.0,8.0,45.0
evap_mm_MPI-ESM-MR_rcp85_may_total_2020-2029_mean.tif,-6.0,19.8,80.0
evap_mm_MPI-ESM-MR_rcp85_jun_total_2020-2029_mean.tif,-12.0,61.6,135.0
evap_mm_MPI-ESM-MR_rcp85_jul_total_2020-2029_mean.tif,-17.0,70.0,124.0
evap_mm_MPI-ESM-MR_rcp85_aug_total_2020-2029_mean.tif,-15.0,44.2,88.0
evap_mm_MPI-ESM-MR_rcp85_sep_total_2020-2029_mean.tif,-11.0,12.2,45.0
evap_mm_MPI-ESM-MR_rcp85_oct_total_2020-2029_mean.tif,-5.0,1.8,30.0
evap_mm_MPI-ESM-MR_rcp85_nov_total_2020-2029_mean.tif,-4.0,-0.8,20.0
evap_mm_MPI-ESM-MR_rcp85_dec_total_2020-2029_mean.tif,-5.0,-1.3,14.0
evap_mm_MPI-ESM-MR_rcp85_jan_total_2030-2039_mean.tif,-5.0,-1.2,11.0
evap_mm_MPI-ESM-MR_rcp85_feb_total_2030-2039_mean.tif,-4.0,-0.5,11.0
evap_mm_MPI-ESM-MR_rcp85_mar_total_2030-2039_mean.tif,-2.0,2.1,19.0
evap_mm_MPI-ESM-MR_rcp85_apr_total_2030-2039_mean.tif,-1.0,9.1,41.0
evap_mm_MPI-ESM-MR_rcp85_may_total_2030-2039_mean.tif,-4.0,18.7,77.0
evap_mm_MPI-ESM-MR_rcp85_jun_total_2030-2039_mean.tif,-9.0,57.0,123.0
evap_mm_MPI-ESM-MR_rcp85_jul_total_2030-2039_mean.tif,-13.0,68.8,121.0
evap_mm_MPI-ESM-MR_rcp85_aug_total_2030-2039_mean.tif,-13.0,43.6,90.0
evap_mm_MPI-ESM-MR_rcp85_sep_total_2030-2039_mean.tif,-10.0,12.8,47.0
evap_mm_MPI-ESM-MR_rcp85_oct_total_2030-2039_mean.tif,-5.0,1.9,29.0
evap_mm_MPI-ESM-MR_rcp85_nov_total_2030-2039_mean.tif,-4.0,-0.9,21.0
evap_mm_MPI-ESM-MR_rcp85_dec_total_2030-2039_mean.tif,-4.0,-0.9,12.0
evap_mm_MPI-ESM-MR_rcp85_jan_total_2040-2049_mean.tif,-6.0,-1.2,14.0
evap_mm_MPI-ESM-MR_rcp85_feb_total_2040-2049_mean.tif,-5.0,-0.2,14.0
evap_mm_MPI-ESM-MR_rcp85_mar_total_2040-2049_mean.tif,-5.0,2.5,25.0
evap_mm_MPI-ESM-MR_rcp85_apr_total_2040-2049_mean.tif,-2.0,8.3,47.0
evap_mm_MPI-ESM-MR_rcp85_may_total_2040-2049_mean.tif,-5.0,21.0,75.0
evap_mm_MPI-ESM-MR_rcp85_jun_total_2040-2049_mean.tif,-8.0,63.8,136.0
evap_mm_MPI-ESM-MR_rcp85_jul_total_2040-2049_mean.tif,-12.0,69.3,113.0
evap_mm_MPI-ESM-MR_rcp85_aug_total_2040-2049_mean.tif,-13.0,46.4,89.0
evap_mm_MPI-ESM-MR_rcp85_sep_total_2040-2049_mean.tif,-9.0,13.3,46.0
evap_mm_MPI-ESM-MR_rcp85_oct_total_2040-2049_mean.tif,-5.0,2.1,32.0
evap_mm_MPI-ESM-MR_rcp85_nov_total_2040-2049_mean.tif,-4.0,-0.9,19.0
evap_mm_MPI-ESM-MR_rcp85_dec_total_2040-2049_mean.tif,-6.0,-1.4,17.0
evap_mm_MPI-ESM-MR_rcp85_jan_total_2050-2059_mean.tif,-7.0,-1.2,15.0
evap_mm_MPI-ESM-MR_rcp85_feb_total_2050-2059_mean.tif,-5.0,-0.4,17.0
evap_mm_MPI-ESM-MR_rcp85_mar_total_2050-2059_mean.tif,-5.0,2.1,24.0
evap_mm_MPI-ESM-MR_rcp85_apr_total_2050-2059_mean.tif,-2.0,7.7,42.0
evap_mm_MPI-ESM-MR_rcp85_may_total_2050-2059_mean.tif,-7.0,22.1,91.0
evap_mm_MPI-ESM-MR_rcp85_jun_total_2050-2059_mean.tif,-8.0,63.8,132.0
evap_mm_MPI-ESM-MR_rcp85_jul_total_2050-2059_mean.tif,-17.0,76.2,125.0
evap_mm_MPI-ESM-MR_rcp85_aug_total_2050-2059_mean.tif,-18.0,46.2,90.0
evap_mm_MPI-ESM-MR_rcp85_sep_total_2050-2059_mean.tif,-8.0,13.9,50.0
evap_mm_MPI-ESM-MR_rcp85_oct_total_2050-2059_mean.tif,-5.0,2.6,31.0
evap_mm_MPI-ESM-MR_rcp85_nov_total_2050-2059_mean.tif,-4.0,-0.9,21.0
evap_mm_MPI-ESM-MR_rcp85_dec_total_2050-2059_mean.tif,-5.0,-1.2,16.0
evap_mm_MPI-ESM-MR_rcp85_jan_total_2060-2069_mean.tif,-6.0,-1.1,16.0
evap_mm_MPI-ESM-MR_rcp85_feb_total_2060-2069_mean.tif,-5.0,-0.2,17.0
evap_mm_MPI-ESM-MR_rcp85_mar_total_2060-2069_mean.tif,-5.0,2.3,24.0
evap_mm_MPI-ESM-MR_rcp85_apr_total_2060-2069_mean.tif,-3.0,8.2,46.0
evap_mm_MPI-ESM-MR_rcp85_may_total_2060-2069_mean.tif,-7.0,20.1,82.0
evap_mm_MPI-ESM-MR_rcp85_jun_total_2060-2069_mean.tif,-9.0,66.1,133.0
evap_mm_MPI-ESM-MR_rcp85_jul_total_2060-2069_mean.tif,-17.0,75.7,127.0
evap_mm_MPI-ESM-MR_rcp85_aug_total_2060-2069_mean.tif,-17.0,47.8,89.0
evap_mm_MPI-ESM-MR_rcp85_sep_total_2060-2069_mean.tif,-6.0,15.5,54.0
evap_mm_MPI-ESM-MR_rcp85_oct_total_2060-2069_mean.tif,-6.0,3.1,34.0
evap_mm_MPI-ESM-MR_rcp85_nov_total_2060-2069_mean.tif,-4.0,-0.6,23.0
evap_mm_MPI-ESM-MR_rcp85_dec_total_2060-2069_mean.tif,-6.0,-1.1,16.0
evap_mm_MPI-ESM-MR_rcp85_jan_total_2070-2079_mean.tif,-8.0,-1.4,16.0
evap_mm_MPI-ESM-MR_rcp85_feb_total_2070-2079_mean.tif,-6.0,0.0,18.0
evap_mm_MPI-ESM-MR_rcp85_mar_total_2070-2079_mean.tif,-6.0,2.9,29.0
evap_mm_MPI-ESM-MR_rcp85_apr_total_2070-2079_mean.tif,-4.0,8.7,45.0
evap_mm_MPI-ESM-MR_rcp85_may_total_2070-2079_mean.tif,-8.0,22.1,91.0
evap_mm_MPI-ESM-MR_rcp85_jun_total_2070-2079_mean.tif,-9.0,68.9,136.0
evap_mm_MPI-ESM-MR_rcp85_jul_total_2070-2079_mean.tif,-20.0,78.4,130.0
evap_mm_MPI-ESM-MR_rcp85_aug_total_2070-2079_mean.tif,-18.0,49.4,94.0
evap_mm_MPI-ESM-MR_rcp85_sep_total_2070-2079_mean.tif,-6.0,15.6,53.0
evap_mm_MPI-ESM-MR_rcp85_oct_total_2070-2079_mean.tif,-8.0,2.8,29.0
evap_mm_MPI-ESM-MR_rcp85_nov_total_2070-2079_mean.tif,-6.0,-0.9,23.0
evap_mm_MPI-ESM-MR_rcp85_dec_total_2070-2079_mean.tif,-6.0,-1.6,20.0
evap_mm_MPI-ESM-MR_rcp85_jan_total_2080-2089_mean.tif,-9.0,-1.4,16.0
evap_mm_MPI-ESM-MR_rcp85_feb_total_2080-2089_mean.tif,-6.0,-0.6,17.0
evap_mm_MPI-ESM-MR_rcp85_mar_total_2080-2089_mean.tif,-5.0,1.8,26.0
evap_mm_MPI-ESM-MR_rcp85_apr_total_2080-2089_mean.tif,-5.0,9.0,51.0
evap_mm_MPI-ESM-MR_rcp85_may_total_2080-2089_mean.tif,-9.0,24.6,97.0
evap_mm_MPI-ESM-MR_rcp85_jun_total_2080-2089_mean.tif,-7.0,70.3,139.0
evap_mm_MPI-ESM-MR_rcp85_jul_total_2080-2089_mean.tif,-13.0,78.0,126.0
evap_mm_MPI-ESM-MR_rcp85_aug_total_2080-2089_mean.tif,-13.0,48.4,92.0
evap_mm_MPI-ESM-MR_rcp85_sep_total_2080-2089_mean.tif,-6.0,15.4,52.0
evap_mm_MPI-ESM-MR_rcp85_oct_total_2080-2089_mean.tif,-5.0,3.5,35.0
evap_mm_MPI-ESM-MR_rcp85_nov_total_2080-2089_mean.tif,-6.0,-0.6,27.0
evap_mm_MPI-ESM-MR_rcp85_dec_total_2080-2089_mean.tif,-6.0,-1.0,18.0
evap_mm_MPI-ESM-MR_rcp85_jan_total_2090-2099_mean.tif,-8.0,-1.3,15.0
evap_mm_MPI-ESM-MR_rcp85_feb_total_2090-2099_mean.tif,-7.0,-0.7,18.0
evap_mm_MPI-ESM-MR_rcp85_mar_total_2090-2099_mean.tif,-7.0,2.4,28.0
evap_mm_MPI-ESM-MR_rcp85_apr_total_2090-2099_mean.tif,-8.0,7.7,52.0
evap_mm_MPI-ESM-MR_rcp85_may_total_2090-2099_mean.tif,-6.0,25.4,93.0
evap_mm_MPI-ESM-MR_rcp85_jun_total_2090-2099_mean.tif,-8.0,69.9,135.0
evap_mm_MPI-ESM-MR_rcp85_jul_total_2090-2099_mean.tif,-15.0,79.6,127.0
evap_mm_MPI-ESM-MR_rcp85_aug_total_2090-2099_mean.tif,-18.0,53.6,97.0
evap_mm_MPI-ESM-MR_rcp85_sep_total_2090-2099_mean.tif,-9.0,15.8,52.0
evap_mm_MPI-ESM-MR_rcp85_oct_total_2090-2099_mean.tif,-5.0,3.7,34.0
evap_mm_MPI-ESM-MR_rcp85_nov_total_2090-2099_mean.tif,-6.0,-0.4,28.0
evap_mm_MPI-ESM-MR_rcp85_dec_total_2090-2099_mean.tif,-7.0,-1.3,20.0
evap_mm_MRI-CGCM3_rcp45_jan_total_1950-1959_mean.tif,-4.0,-0.7,10.0
evap_mm_MRI-CGCM3_rcp45_feb_total_1950-1959_mean.tif,-4.0,-0.4,11.0
evap_mm_MRI-CGCM3_rcp45_mar_total_1950-1959_mean.tif,-2.0,2.7,20.0
evap_mm_MRI-CGCM3_rcp45_apr_total_1950-1959_mean.tif,-4.0,8.7,38.0
evap_mm_MRI-CGCM3_rcp45_may_total_1950-1959_mean.tif,-8.0,24.4,86.0
evap_mm_MRI-CGCM3_rcp45_jun_total_1950-1959_mean.tif,-15.0,59.2,127.0
evap_mm_MRI-CGCM3_rcp45_jul_total_1950-1959_mean.tif,-18.0,63.8,118.0
evap_mm_MRI-CGCM3_rcp45_aug_total_1950-1959_mean.tif,-17.0,35.0,81.0
evap_mm_MRI-CGCM3_rcp45_sep_total_1950-1959_mean.tif,-11.0,8.5,43.0
evap_mm_MRI-CGCM3_rcp45_oct_total_1950-1959_mean.tif,-9.0,0.3,27.0
evap_mm_MRI-CGCM3_rcp45_nov_total_1950-1959_mean.tif,-5.0,-0.9,14.0
evap_mm_MRI-CGCM3_rcp45_dec_total_1950-1959_mean.tif,-4.0,-1.0,7.0
evap_mm_MRI-CGCM3_rcp45_jan_total_1960-1969_mean.tif,-4.0,-0.8,8.0
evap_mm_MRI-CGCM3_rcp45_feb_total_1960-1969_mean.tif,-3.0,-0.0,7.0
evap_mm_MRI-CGCM3_rcp45_mar_total_1960-1969_mean.tif,-1.0,3.3,16.0
evap_mm_MRI-CGCM3_rcp45_apr_total_1960-1969_mean.tif,-3.0,9.0,34.0
evap_mm_MRI-CGCM3_rcp45_may_total_1960-1969_mean.tif,-8.0,25.0,81.0
evap_mm_MRI-CGCM3_rcp45_jun_total_1960-1969_mean.tif,-14.0,60.1,128.0
evap_mm_MRI-CGCM3_rcp45_jul_total_1960-1969_mean.tif,-19.0,57.7,118.0
evap_mm_MRI-CGCM3_rcp45_aug_total_1960-1969_mean.tif,-16.0,32.9,77.0
evap_mm_MRI-CGCM3_rcp45_sep_total_1960-1969_mean.tif,-11.0,8.4,41.0
evap_mm_MRI-CGCM3_rcp45_oct_total_1960-1969_mean.tif,-7.0,0.4,25.0
evap_mm_MRI-CGCM3_rcp45_nov_total_1960-1969_mean.tif,-5.0,-0.9,13.0
evap_mm_MRI-CGCM3_rcp45_dec_total_1960-1969_mean.tif,-4.0,-1.0,8.0
evap_mm_MRI-CGCM3_rcp45_jan_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_MRI-CGCM3_rcp45_feb_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_MRI-CGCM3_rcp45_mar_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_MRI-CGCM3_rcp45_apr_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_MRI-CGCM3_rcp45_may_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_MRI-CGCM3_rcp45_jun_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_MRI-CGCM3_rcp45_jul_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_MRI-CGCM3_rcp45_aug_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_MRI-CGCM3_rcp45_sep_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_MRI-CGCM3_rcp45_oct_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_MRI-CGCM3_rcp45_nov_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_MRI-CGCM3_rcp45_dec_total_1970-1979_mean.tif,nan,nan,nan
evap_mm_MRI-CGCM3_rcp45_jan_total_1980-1989_mean.tif,-5.0,-0.8,7.0
evap_mm_MRI-CGCM3_rcp45_feb_total_1980-1989_mean.tif,-3.0,-0.4,9.0
evap_mm_MRI-CGCM3_rcp45_mar_total_1980-1989_mean.tif,-3.0,1.9,16.0
evap_mm_MRI-CGCM3_rcp45_apr_total_1980-1989_mean.tif,-1.0,8.0,33.0
evap_mm_MRI-CGCM3_rcp45_may_total_1980-1989_mean.tif,-5.0,16.6,63.0
evap_mm_MRI-CGCM3_rcp45_jun_total_1980-1989_mean.tif,-13.0,53.5,125.0
evap_mm_MRI-CGCM3_rcp45_jul_total_1980-1989_mean.tif,-20.0,62.7,125.0
evap_mm_MRI-CGCM3_rcp45_aug_total_1980-1989_mean.tif,-18.0,36.9,89.0
evap_mm_MRI-CGCM3_rcp45_sep_total_1980-1989_mean.tif,-10.0,10.9,47.0
evap_mm_MRI-CGCM3_rcp45_oct_total_1980-1989_mean.tif,-8.0,1.0,28.0
evap_mm_MRI-CGCM3_rcp45_nov_total_1980-1989_mean.tif,-5.0,-0.9,13.0
evap_mm_MRI-CGCM3_rcp45_dec_total_1980-1989_mean.tif,-4.0,-0.8,8.0
evap_mm_MRI-CGCM3_rcp45_jan_total_1990-1999_mean.tif,-5.0,-1.0,10.0
evap_mm_MRI-CGCM3_rcp45_feb_total_1990-1999_mean.tif,-4.0,-0.5,8.0
evap_mm_MRI-CGCM3_rcp45_mar_total_1990-1999_mean.tif,-1.0,2.0,13.0
evap_mm_MRI-CGCM3_rcp45_apr_total_1990-1999_mean.tif,0.0,7.9,33.0
evap_mm_MRI-CGCM3_rcp45_may_total_1990-1999_mean.tif,-6.0,16.5,65.0
evap_mm_MRI-CGCM3_rcp45_jun_total_1990-1999_mean.tif,-12.0,52.9,120.0
evap_mm_MRI-CGCM3_rcp45_jul_total_1990-1999_mean.tif,-17.0,64.4,127.0
evap_mm_MRI-CGCM3_rcp45_aug_total_1990-1999_mean.tif,-18.0,39.9,87.0
evap_mm_MRI-CGCM3_rcp45_sep_total_1990-1999_mean.tif,-13.0,11.3,44.0
evap_mm_MRI-CGCM3_rcp45_oct_total_1990-1999_mean.tif,-10.0,1.4,30.0
evap_mm_MRI-CGCM3_rcp45_nov_total_1990-1999_mean.tif,-4.0,-0.7,19.0
evap_mm_MRI-CGCM3_rcp45_dec_total_1990-1999_mean.tif,-4.0,-1.0,6.0
evap_mm_MRI-CGCM3_rcp45_jan_total_2000-2009_mean.tif,-4.0,-1.1,6.0
evap_mm_MRI-CGCM3_rcp45_feb_total_2000-2009_mean.tif,-4.0,-0.3,10.0
evap_mm_MRI-CGCM3_rcp45_mar_total_2000-2009_mean.tif,-2.0,2.4,17.0
evap_mm_MRI-CGCM3_rcp45_apr_total_2000-2009_mean.tif,-0.0,7.1,33.0
evap_mm_MRI-CGCM3_rcp45_may_total_2000-2009_mean.tif,-5.0,16.3,67.0
evap_mm_MRI-CGCM3_rcp45_jun_total_2000-2009_mean.tif,-9.0,55.6,128.0
evap_mm_MRI-CGCM3_rcp45_jul_total_2000-2009_mean.tif,-16.0,66.8,127.0
evap_mm_MRI-CGCM3_rcp45_aug_total_2000-2009_mean.tif,-14.0,44.3,87.0
evap_mm_MRI-CGCM3_rcp45_sep_total_2000-2009_mean.tif,-10.0,11.0,43.0
evap_mm_MRI-CGCM3_rcp45_oct_total_2000-2009_mean.tif,-5.0,1.3,29.0
evap_mm_MRI-CGCM3_rcp45_nov_total_2000-2009_mean.tif,-4.0,-0.9,16.0
evap_mm_MRI-CGCM3_rcp45_dec_total_2000-2009_mean.tif,-5.0,-1.3,10.0
evap_mm_MRI-CGCM3_rcp45_jan_total_2010-2019_mean.tif,-4.0,-0.9,11.0
