File,Min,Mean,Max
runoff_mm_HadGEM2-ES_rcp85_feb_total_2000-2009_mean.tif,0.0,4.9,141.0
runoff_mm_HadGEM2-ES_rcp85_mar_total_2000-2009_mean.tif,0.0,6.1,214.0
runoff_mm_HadGEM2-ES_rcp85_apr_total_2000-2009_mean.tif,0.0,35.1,529.0
runoff_mm_HadGEM2-ES_rcp85_may_total_2000-2009_mean.tif,0.0,99.5,1397.0
runoff_mm_HadGEM2-ES_rcp85_jun_total_2000-2009_mean.tif,1.0,102.8,1830.0
runoff_mm_HadGEM2-ES_rcp85_jul_total_2000-2009_mean.tif,1.0,95.0,1629.0
runoff_mm_HadGEM2-ES_rcp85_aug_total_2000-2009_mean.tif,1.0,72.3,1401.0
runoff_mm_HadGEM2-ES_rcp85_sep_total_2000-2009_mean.tif,0.0,30.3,579.0
runoff_mm_HadGEM2-ES_rcp85_oct_total_2000-2009_mean.tif,0.0,12.9,314.0
runoff_mm_HadGEM2-ES_rcp85_nov_total_2000-2009_mean.tif,0.0,3.9,173.0
runoff_mm_HadGEM2-ES_rcp85_dec_total_2000-2009_mean.tif,0.0,3.4,248.0
runoff_mm_HadGEM2-ES_rcp85_jan_total_2010-2019_mean.tif,0.0,4.2,233.0
runoff_mm_HadGEM2-ES_rcp85_feb_total_2010-2019_mean.tif,0.0,4.1,126.0
runoff_mm_HadGEM2-ES_rcp85_mar_total_2010-2019_mean.tif,0.0,12.4,393.0
runoff_mm_HadGEM2-ES_rcp85_apr_total_2010-2019_mean.tif,0.0,35.1,495.0
runoff_mm_HadGEM2-ES_rcp85_may_total_2010-2019_mean.tif,0.0,90.9,1475.0
runoff_mm_HadGEM2-ES_rcp85_jun_total_2010-2019_mean.tif,0.0,79.1,1683.0
runoff_mm_HadGEM2-ES_rcp85_jul_total_2010-2019_mean.tif,1.0,80.5,1754.0
runoff_mm_HadGEM2-ES_rcp85_aug_total_2010-2019_mean.tif,1.0,59.5,1426.0
runoff_mm_HadGEM2-ES_rcp85_sep_total_2010-2019_mean.tif,1.0,30.6,861.0
runoff_mm_HadGEM2-ES_rcp85_oct_total_2010-2019_mean.tif,0.0,9.4,186.0
runoff_mm_HadGEM2-ES_rcp85_nov_total_2010-2019_mean.tif,0.0,6.0,236.0
runoff_mm_HadGEM2-ES_rcp85_dec_total_2010-2019_mean.tif,0.0,6.3,223.0
runoff_mm_HadGEM2-ES_rcp85_jan_total_2020-2029_mean.tif,0.0,7.2,257.0
runoff_mm_HadGEM2-ES_rcp85_feb_total_2020-2029_mean.tif,0.0,8.3,161.0
runoff_mm_HadGEM2-ES_rcp85_mar_total_2020-2029_mean.tif,0.0,8.9,217.0
runoff_mm_HadGEM2-ES_rcp85_apr_total_2020-2029_mean.tif,0.0,30.3,594.0
runoff_mm_HadGEM2-ES_rcp85_may_total_2020-2029_mean.tif,0.0,89.7,1319.0
runoff_mm_HadGEM2-ES_rcp85_jun_total_2020-2029_mean.tif,0.0,80.1,1700.0
runoff_mm_HadGEM2-ES_rcp85_jul_total_2020-2029_mean.tif,1.0,75.1,1788.0
runoff_mm_HadGEM2-ES_rcp85_aug_total_2020-2029_mean.tif,1.0,58.1,1460.0
runoff_mm_HadGEM2-ES_rcp85_sep_total_2020-2029_mean.tif,0.0,27.5,886.0
runoff_mm_HadGEM2-ES_rcp85_oct_total_2020-2029_mean.tif,0.0,11.6,365.0
runoff_mm_HadGEM2-ES_rcp85_nov_total_2020-2029_mean.tif,0.0,7.6,216.0
runoff_mm_HadGEM2-ES_rcp85_dec_total_2020-2029_mean.tif,0.0,8.3,238.0
runoff_mm_HadGEM2-ES_rcp85_jan_total_2030-2039_mean.tif,0.0,4.0,171.0
runoff_mm_HadGEM2-ES_rcp85_feb_total_2030-2039_mean.tif,0.0,8.5,211.0
runoff_mm_HadGEM2-ES_rcp85_mar_total_2030-2039_mean.tif,0.0,8.7,176.0
runoff_mm_HadGEM2-ES_rcp85_apr_total_2030-2039_mean.tif,0.0,42.2,409.0
runoff_mm_HadGEM2-ES_rcp85_may_total_2030-2039_mean.tif,0.0,74.2,1455.0
runoff_mm_HadGEM2-ES_rcp85_jun_total_2030-2039_mean.tif,0.0,67.4,1794.0
runoff_mm_HadGEM2-ES_rcp85_jul_total_2030-2039_mean.tif,1.0,65.4,1673.0
runoff_mm_HadGEM2-ES_rcp85_aug_total_2030-2039_mean.tif,1.0,51.1,1584.0
runoff_mm_HadGEM2-ES_rcp85_sep_total_2030-2039_mean.tif,0.0,36.2,1048.0
runoff_mm_HadGEM2-ES_rcp85_oct_total_2030-2039_mean.tif,0.0,12.5,243.0
runoff_mm_HadGEM2-ES_rcp85_nov_total_2030-2039_mean.tif,0.0,4.4,219.0
runoff_mm_HadGEM2-ES_rcp85_dec_total_2030-2039_mean.tif,0.0,8.0,350.0
runoff_mm_HadGEM2-ES_rcp85_jan_total_2040-2049_mean.tif,0.0,15.3,497.0
runoff_mm_HadGEM2-ES_rcp85_feb_total_2040-2049_mean.tif,0.0,6.7,236.0
runoff_mm_HadGEM2-ES_rcp85_mar_total_2040-2049_mean.tif,0.0,17.5,534.0
runoff_mm_HadGEM2-ES_rcp85_apr_total_2040-2049_mean.tif,0.0,40.8,391.0
runoff_mm_HadGEM2-ES_rcp85_may_total_2040-2049_mean.tif,0.0,79.7,1402.0
runoff_mm_HadGEM2-ES_rcp85_jun_total_2040-2049_mean.tif,1.0,62.3,1812.0
runoff_mm_HadGEM2-ES_rcp85_jul_total_2040-2049_mean.tif,0.0,54.1,1700.0
runoff_mm_HadGEM2-ES_rcp85_aug_total_2040-2049_mean.tif,1.0,48.5,1343.0
runoff_mm_HadGEM2-ES_rcp85_sep_total_2040-2049_mean.tif,1.0,32.1,884.0
runoff_mm_HadGEM2-ES_rcp85_oct_total_2040-2049_mean.tif,0.0,15.9,317.0
runoff_mm_HadGEM2-ES_rcp85_nov_total_2040-2049_mean.tif,0.0,6.9,190.0
runoff_mm_HadGEM2-ES_rcp85_dec_total_2040-2049_mean.tif,0.0,7.9,226.0
runoff_mm_HadGEM2-ES_rcp85_jan_total_2050-2059_mean.tif,0.0,19.3,613.0
runoff_mm_HadGEM2-ES_rcp85_feb_total_2050-2059_mean.tif,0.0,11.9,336.0
runoff_mm_HadGEM2-ES_rcp85_mar_total_2050-2059_mean.tif,0.0,15.8,394.0
runoff_mm_HadGEM2-ES_rcp85_apr_total_2050-2059_mean.tif,0.0,39.4,316.0
runoff_mm_HadGEM2-ES_rcp85_may_total_2050-2059_mean.tif,0.0,94.9,1455.0
runoff_mm_HadGEM2-ES_rcp85_jun_total_2050-2059_mean.tif,0.0,61.9,1826.0
runoff_mm_HadGEM2-ES_rcp85_jul_total_2050-2059_mean.tif,1.0,54.7,1728.0
runoff_mm_HadGEM2-ES_rcp85_aug_total_2050-2059_mean.tif,1.0,42.0,1569.0
runoff_mm_HadGEM2-ES_rcp85_sep_total_2050-2059_mean.tif,1.0,33.5,741.0
runoff_mm_HadGEM2-ES_rcp85_oct_total_2050-2059_mean.tif,0.0,20.9,287.0
runoff_mm_HadGEM2-ES_rcp85_nov_total_2050-2059_mean.tif,0.0,10.3,256.0
runoff_mm_HadGEM2-ES_rcp85_dec_total_2050-2059_mean.tif,0.0,12.2,355.0
runoff_mm_HadGEM2-ES_rcp85_jan_total_2060-2069_mean.tif,0.0,11.2,329.0
runoff_mm_HadGEM2-ES_rcp85_feb_total_2060-2069_mean.tif,0.0,13.8,233.0
runoff_mm_HadGEM2-ES_rcp85_mar_total_2060-2069_mean.tif,0.0,23.3,460.0
runoff_mm_HadGEM2-ES_rcp85_apr_total_2060-2069_mean.tif,0.0,54.1,438.0
runoff_mm_HadGEM2-ES_rcp85_may_total_2060-2069_mean.tif,0.0,96.7,1675.0
runoff_mm_HadGEM2-ES_rcp85_jun_total_2060-2069_mean.tif,1.0,61.0,1822.0
runoff_mm_HadGEM2-ES_rcp85_jul_total_2060-2069_mean.tif,2.0,49.1,1643.0
runoff_mm_HadGEM2-ES_rcp85_aug_total_2060-2069_mean.tif,2.0,40.0,1364.0
runoff_mm_HadGEM2-ES_rcp85_sep_total_2060-2069_mean.tif,2.0,38.5,826.0
runoff_mm_HadGEM2-ES_rcp85_oct_total_2060-2069_mean.tif,0.0,17.2,245.0
runoff_mm_HadGEM2-ES_rcp85_nov_total_2060-2069_mean.tif,0.0,12.5,281.0
runoff_mm_HadGEM2-ES_rcp85_dec_total_2060-2069_mean.tif,0.0,12.5,250.0
runoff_mm_HadGEM2-ES_rcp85_jan_total_2070-2079_mean.tif,0.0,19.1,599.0
runoff_mm_HadGEM2-ES_rcp85_feb_total_2070-2079_mean.tif,0.0,12.8,487.0
runoff_mm_HadGEM2-ES_rcp85_mar_total_2070-2079_mean.tif,0.0,20.6,426.0
runoff_mm_HadGEM2-ES_rcp85_apr_total_2070-2079_mean.tif,0.0,52.0,744.0
runoff_mm_HadGEM2-ES_rcp85_may_total_2070-2079_mean.tif,0.0,80.0,1553.0
runoff_mm_HadGEM2-ES_rcp85_jun_total_2070-2079_mean.tif,1.0,42.7,1730.0
runoff_mm_HadGEM2-ES_rcp85_jul_total_2070-2079_mean.tif,1.0,37.9,1836.0
runoff_mm_HadGEM2-ES_rcp85_aug_total_2070-2079_mean.tif,1.0,37.7,1346.0
runoff_mm_HadGEM2-ES_rcp85_sep_total_2070-2079_mean.tif,1.0,30.3,944.0
runoff_mm_HadGEM2-ES_rcp85_oct_total_2070-2079_mean.tif,0.0,21.0,565.0
runoff_mm_HadGEM2-ES_rcp85_nov_total_2070-2079_mean.tif,0.0,20.9,392.0
runoff_mm_HadGEM2-ES_rcp85_dec_total_2070-2079_mean.tif,0.0,13.0,239.0
runoff_mm_HadGEM2-ES_rcp85_jan_total_2080-2089_mean.tif,0.0,30.8,550.0
runoff_mm_HadGEM2-ES_rcp85_feb_total_2080-2089_mean.tif,0.0,20.5,319.0
runoff_mm_HadGEM2-ES_rcp85_mar_total_2080-2089_mean.tif,0.0,18.7,206.0
runoff_mm_HadGEM2-ES_rcp85_apr_total_2080-2089_mean.tif,0.0,64.8,563.0
runoff_mm_HadGEM2-ES_rcp85_may_total_2080-2089_mean.tif,0.0,84.7,1584.0
runoff_mm_HadGEM2-ES_rcp85_jun_total_2080-2089_mean.tif,1.0,42.8,1764.0
runoff_mm_HadGEM2-ES_rcp85_jul_total_2080-2089_mean.tif,0.0,34.2,1955.0
runoff_mm_HadGEM2-ES_rcp85_aug_total_2080-2089_mean.tif,2.0,39.5,1694.0
runoff_mm_HadGEM2-ES_rcp85_sep_total_2080-2089_mean.tif,3.0,35.2,1533.0
runoff_mm_HadGEM2-ES_rcp85_oct_total_2080-2089_mean.tif,0.0,17.2,389.0
runoff_mm_HadGEM2-ES_rcp85_nov_total_2080-2089_mean.tif,0.0,14.9,417.0
runoff_mm_HadGEM2-ES_rcp85_dec_total_2080-2089_mean.tif,0.0,16.6,422.0
runoff_mm_HadGEM2-ES_rcp85_jan_total_2090-2099_mean.tif,0.0,23.1,611.0
runoff_mm_HadGEM2-ES_rcp85_feb_total_2090-2099_mean.tif,0.0,13.2,237.0
runoff_mm_HadGEM2-ES_rcp85_mar_total_2090-2099_mean.tif,0.0,22.4,376.0
runoff_mm_HadGEM2-ES_rcp85_apr_total_2090-2099_mean.tif,0.0,59.1,616.0
runoff_mm_HadGEM2-ES_rcp85_may_total_2090-2099_mean.tif,0.0,68.6,1438.0
runoff_mm_HadGEM2-ES_rcp85_jun_total_2090-2099_mean.tif,1.0,31.7,1952.0
runoff_mm_HadGEM2-ES_rcp85_jul_total_2090-2099_mean.tif,1.0,27.6,1844.0
runoff_mm_HadGEM2-ES_rcp85_aug_total_2090-2099_mean.tif,1.0,25.7,1376.0
runoff_mm_HadGEM2-ES_rcp85_sep_total_2090-2099_mean.tif,1.0,32.7,867.0
runoff_mm_HadGEM2-ES_rcp85_oct_total_2090-2099_mean.tif,0.0,17.4,368.0
runoff_mm_HadGEM2-ES_rcp85_nov_total_2090-2099_mean.tif,0.0,21.4,315.0
runoff_mm_HadGEM2-ES_rcp85_dec_total_2090-2099_mean.tif,0.0,21.0,428.0
runoff_mm_inmcm4_rcp45_jan_total_1950-1959_mean.tif,0.0,2.8,148.0
runoff_mm_inmcm4_rcp45_feb_total_1950-1959_mean.tif,0.0,2.2,96.0
runoff_mm_inmcm4_rcp45_mar_total_1950-1959_mean.tif,0.0,9.0,306.0
runoff_mm_inmcm4_rcp45_apr_total_1950-1959_mean.tif,0.0,40.0,555.0
runoff_mm_inmcm4_rcp45_may_total_1950-1959_mean.tif,0.0,96.1,1447.0
runoff_mm_inmcm4_rcp45_jun_total_1950-1959_mean.tif,0.0,119.9,1881.0
runoff_mm_inmcm4_rcp45_jul_total_1950-1959_mean.tif,1.0,109.5,1603.0
runoff_mm_inmcm4_rcp45_aug_total_1950-1959_mean.tif,1.0,71.7,1122.0
runoff_mm_inmcm4_rcp45_sep_total_1950-1959_mean.tif,0.0,27.7,441.0
runoff_mm_inmcm4_rcp45_oct_total_1950-1959_mean.tif,0.0,6.4,216.0
runoff_mm_inmcm4_rcp45_nov_total_1950-1959_mean.tif,0.0,5.0,171.0
runoff_mm_inmcm4_rcp45_dec_total_1950-1959_mean.tif,0.0,4.1,162.0
runoff_mm_inmcm4_rcp45_jan_total_1960-1969_mean.tif,0.0,2.7,162.0
runoff_mm_inmcm4_rcp45_feb_total_1960-1969_mean.tif,0.0,2.9,154.0
runoff_mm_inmcm4_rcp45_mar_total_1960-1969_mean.tif,0.0,6.4,243.0
runoff_mm_inmcm4_rcp45_apr_total_1960-1969_mean.tif,0.0,34.5,494.0
runoff_mm_inmcm4_rcp45_may_total_1960-1969_mean.tif,0.0,95.8,1513.0
runoff_mm_inmcm4_rcp45_jun_total_1960-1969_mean.tif,1.0,114.8,1863.0
runoff_mm_inmcm4_rcp45_jul_total_1960-1969_mean.tif,0.0,106.8,1801.0
runoff_mm_inmcm4_rcp45_aug_total_1960-1969_mean.tif,1.0,69.6,1230.0
runoff_mm_inmcm4_rcp45_sep_total_1960-1969_mean.tif,0.0,26.3,547.0
runoff_mm_inmcm4_rcp45_oct_total_1960-1969_mean.tif,0.0,9.7,245.0
runoff_mm_inmcm4_rcp45_nov_total_1960-1969_mean.tif,0.0,3.4,192.0
runoff_mm_inmcm4_rcp45_dec_total_1960-1969_mean.tif,0.0,3.3,162.0
runoff_mm_inmcm4_rcp45_jan_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_inmcm4_rcp45_feb_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_inmcm4_rcp45_mar_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_inmcm4_rcp45_apr_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_inmcm4_rcp45_may_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_inmcm4_rcp45_jun_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_inmcm4_rcp45_jul_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_inmcm4_rcp45_aug_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_inmcm4_rcp45_sep_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_inmcm4_rcp45_oct_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_inmcm4_rcp45_nov_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_inmcm4_rcp45_dec_total_1970-1979_mean.tif,nan,nan,nan
runoff_mm_inmcm4_rcp45_jan_total_1980-1989_mean.tif,0.0,3.0,152.0
runoff_mm_inmcm4_rcp45_feb_total_1980-1989_mean.tif,0.0,2.0,151.0
runoff_mm_inmcm4_rcp45_mar_total_1980-1989_mean.tif,0.0,5.5,198.0
runoff_mm_inmcm4_rcp45_apr_total_1980-1989_mean.tif,0.0,36.5,489.0
runoff_mm_inmcm4_rcp45_may_total_1980-1989_mean.tif,0.0,110.0,1233.0
runoff_mm_inmcm4_rcp45_jun_total_1980-1989_mean.tif,0.0,146.6,1635.0
runoff_mm_inmcm4_rcp45_jul_total_1980-1989_mean.tif,0.0,154.2,1635.0
runoff_mm_inmcm4_rcp45_aug_total_1980-1989_mean.tif,1.0,107.8,1291.0
runoff_mm_inmcm4_rcp45_sep_total_1980-1989_mean.tif,0.0,35.1,552.0
runoff_mm_inmcm4_rcp45_oct_total_1980-1989_mean.tif,0.0,12.6,305.0
runoff_mm_inmcm4_rcp45_nov_total_1980-1989_mean.tif,0.0,3.5,156.0
runoff_mm_inmcm4_rcp45_dec_total_1980-1989_mean.tif,0.0,2.6,217.0
runoff_mm_inmcm4_rcp45_jan_total_1990-1999_mean.tif,0.0,2.5,227.0
runoff_mm_inmcm4_rcp45_feb_total_1990-1999_mean.tif,0.0,1.9,102.0
runoff_mm_inmcm4_rcp45_mar_total_1990-1999_mean.tif,0.0,8.4,282.0
runoff_mm_inmcm4_rcp45_apr_total_1990-1999_mean.tif,0.0,29.6,541.0
runoff_mm_inmcm4_rcp45_may_total_1990-1999_mean.tif,0.0,98.8,1344.0
runoff_mm_inmcm4_rcp45_jun_total_1990-1999_mean.tif,1.0,120.2,1665.0
runoff_mm_inmcm4_rcp45_jul_total_1990-1999_mean.tif,0.0,126.0,1727.0
runoff_mm_inmcm4_rcp45_aug_total_1990-1999_mean.tif,1.0,91.7,1292.0
runoff_mm_inmcm4_rcp45_sep_total_1990-1999_mean.tif,0.0,38.5,531.0
runoff_mm_inmcm4_rcp45_oct_total_1990-1999_mean.tif,0.0,10.7,299.0
runoff_mm_inmcm4_rcp45_nov_total_1990-1999_mean.tif,0.0,3.9,130.0
runoff_mm_inmcm4_rcp45_dec_total_1990-1999_mean.tif,0.0,3.4,187.0
runoff_mm_inmcm4_rcp45_jan_total_2000-2009_mean.tif,0.0,2.0,158.0
runoff_mm_inmcm4_rcp45_feb_total_2000-2009_mean.tif,0.0,2.7,95.0
runoff_mm_inmcm4_rcp45_mar_total_2000-2009_mean.tif,0.0,5.8,191.0
runoff_mm_inmcm4_rcp45_apr_total_2000-2009_mean.tif,0.0,25.6,498.0
runoff_mm_inmcm4_rcp45_may_total_2000-2009_mean.tif,0.0,80.2,1095.0
runoff_mm_inmcm4_rcp45_jun_total_2000-2009_mean.tif,0.0,99.4,1804.0
runoff_mm_inmcm4_rcp45_jul_total_2000-2009_mean.tif,1.0,95.6,1798.0
runoff_mm_inmcm4_rcp45_aug_total_2000-2009_mean.tif,1.0,64.0,1180.0
runoff_mm_inmcm4_rcp45_sep_total_2000-2009_mean.tif,0.0,34.4,568.0
runoff_mm_inmcm4_rcp45_oct_total_2000-2009_mean.tif,0.0,13.7,275.0
runoff_mm_inmcm4_rcp45_nov_total_2000-2009_mean.tif,0.0,4.9,228.0
runoff_mm_inmcm4_rcp45_dec_total_2000-2009_mean.tif,0.0,3.0,145.0
runoff_mm_inmcm4_rcp45_jan_total_2010-2019_mean.tif,0.0,2.8,156.0
runoff_mm_inmcm4_rcp45_feb_total_2010-2019_mean.tif,0.0,1.4,89.0
runoff_mm_inmcm4_rcp45_mar_total_2010-2019_mean.tif,0.0,5.1,163.0
runoff_mm_inmcm4_rcp45_apr_total_2010-2019_mean.tif,0.0,38.6,445.0
runoff_mm_inmcm4_rcp45_may_total_2010-2019_mean.tif,0.0,90.1,1269.0
runoff_mm_inmcm4_rcp45_jun_total_2010-2019_mean.tif,1.0,86.6,1753.0
runoff_mm_inmcm4_rcp45_jul_total_2010-2019_mean.tif,1.0,80.3,1601.0
runoff_mm_inmcm4_rcp45_aug_total_2010-2019_mean.tif,1.0,58.2,1337.0
runoff_mm_inmcm4_rcp45_sep_total_2010-2019_mean.tif,0.0,30.0,494.0
runoff_mm_inmcm4_rcp45_oct_total_2010-2019_mean.tif,0.0,12.7,255.0
runoff_mm_inmcm4_rcp45_nov_total_2010-2019_mean.tif,0.0,4.5,142.0
runoff_mm_inmcm4_rcp45_dec_total_2010-2019_mean.tif,0.0,3.4,185.0
runoff_mm_inmcm4_rcp45_jan_total_2020-2029_mean.tif,0.0,6.0,214.0
runoff_mm_inmcm4_rcp45_feb_total_2020-2029_mean.tif,0.0,2.8,115.0
runoff_mm_inmcm4_rcp45_mar_total_2020-2029_mean.tif,0.0,9.4,165.0
runoff_mm_inmcm4_rcp45_apr_total_2020-2029_mean.tif,0.0,38.9,485.0
runoff_mm_inmcm4_rcp45_may_total_2020-2029_mean.tif,0.0,69.9,1517.0
runoff_mm_inmcm4_rcp45_jun_total_2020-2029_mean.tif,0.0,72.5,1840.0
runoff_mm_inmcm4_rcp45_jul_total_2020-2029_mean.tif,1.0,69.1,1666.0
runoff_mm_inmcm4_rcp45_aug_total_2020-2029_mean.tif,1.0,48.4,1407.0
runoff_mm_inmcm4_rcp45_sep_total_2020-2029_mean.tif,0.0,28.5,668.0
runoff_mm_inmcm4_rcp45_oct_total_2020-2029_mean.tif,0.0,14.8,377.0
runoff_mm_inmcm4_rcp45_nov_total_2020-2029_mean.tif,0.0,4.9,174.0
runoff_mm_inmcm4_rcp45_dec_total_2020-2029_mean.tif,0.0,7.9,227.0
runoff_mm_inmcm4_rcp45_jan_total_2030-2039_mean.tif,0.0,4.1,211.0
runoff_mm_inmcm4_rcp45_feb_total_2030-2039_mean.tif,0.0,3.1,173.0
runoff_mm_inmcm4_rcp45_mar_total_2030-2039_mean.tif,0.0,8.1,196.0
runoff_mm_inmcm4_rcp45_apr_total_2030-2039_mean.tif,0.0,44.3,586.0
runoff_mm_inmcm4_rcp45_may_total_2030-2039_mean.tif,0.0,83.2,1272.0
runoff_mm_inmcm4_rcp45_jun_total_2030-2039_mean.tif,0.0,72.7,1737.0
runoff_mm_inmcm4_rcp45_jul_total_2030-2039_mean.tif,1.0,69.5,1715.0
runoff_mm_inmcm4_rcp45_aug_total_2030-2039_mean.tif,1.0,45.2,1110.0
runoff_mm_inmcm4_rcp45_sep_total_2030-2039_mean.tif,0.0,29.3,573.0
runoff_mm_inmcm4_rcp45_oct_total_2030-2039_mean.tif,0.0,13.9,289.0
runoff_mm_inmcm4_rcp45_nov_total_2030-2039_mean.tif,0.0,9.8,228.0
runoff_mm_inmcm4_rcp45_dec_total_2030-2039_mean.tif,0.0,4.5,176.0
runoff_mm_inmcm4_rcp45_jan_total_2040-2049_mean.tif,0.0,4.7,173.0
runoff_mm_inmcm4_rcp45_feb_total_2040-2049_mean.tif,0.0,4.3,195.0
runoff_mm_inmcm4_rcp45_mar_total_2040-2049_mean.tif,0.0,14.2,257.0
runoff_mm_inmcm4_rcp45_apr_total_2040-2049_mean.tif,0.0,48.7,466.0
runoff_mm_inmcm4_rcp45_may_total_2040-2049_mean.tif,0.0,79.3,1056.0
runoff_mm_inmcm4_rcp45_jun_total_2040-2049_mean.tif,1.0,70.2,1679.0
runoff_mm_inmcm4_rcp45_jul_total_2040-2049_mean.tif,1.0,62.2,1667.0
runoff_mm_inmcm4_rcp45_aug_total_2040-2049_mean.tif,2.0,51.1,1500.0
runoff_mm_inmcm4_rcp45_sep_total_2040-2049_mean.tif,1.0,27.0,606.0
runoff_mm_inmcm4_rcp45_oct_total_2040-2049_mean.tif,0.0,11.4,231.0
runoff_mm_inmcm4_rcp45_nov_total_2040-2049_mean.tif,0.0,6.2,220.0
runoff_mm_inmcm4_rcp45_dec_total_2040-2049_mean.tif,0.0,6.4,205.0
runoff_mm_inmcm4_rcp45_jan_total_2050-2059_mean.tif,0.0,5.2,200.0
runoff_mm_inmcm4_rcp45_feb_total_2050-2059_mean.tif,0.0,4.6,137.0
runoff_mm_inmcm4_rcp45_mar_total_2050-2059_mean.tif,0.0,11.0,220.0
runoff_mm_inmcm4_rcp45_apr_total_2050-2059_mean.tif,0.0,60.2,501.0
runoff_mm_inmcm4_rcp45_may_total_2050-2059_mean.tif,0.0,81.9,1224.0
runoff_mm_inmcm4_rcp45_jun_total_2050-2059_mean.tif,0.0,59.9,1758.0
runoff_mm_inmcm4_rcp45_jul_total_2050-2059_mean.tif,2.0,57.8,1597.0
runoff_mm_inmcm4_rcp45_aug_total_2050-2059_mean.tif,1.0,47.8,1439.0
runoff_mm_inmcm4_rcp45_sep_total_2050-2059_mean.tif,1.0,30.8,884.0
runoff_mm_inmcm4_rcp45_oct_total_2050-2059_mean.tif,0.0,17.0,273.0
runoff_mm_inmcm4_rcp45_nov_total_2050-2059_mean.tif,0.0,8.2,200.0
runoff_mm_inmcm4_rcp45_dec_total_2050-2059_mean.tif,0.0,5.8,197.0
runoff_mm_inmcm4_rcp45_jan_total_2060-2069_mean.tif,0.0,5.2,230.0
runoff_mm_inmcm4_rcp45_feb_total_2060-2069_mean.tif,0.0,5.1,157.0
runoff_mm_inmcm4_rcp45_mar_total_2060-2069_mean.tif,0.0,12.8,292.0
runoff_mm_inmcm4_rcp45_apr_total_2060-2069_mean.tif,0.0,59.9,715.0
runoff_mm_inmcm4_rcp45_may_total_2060-2069_mean.tif,0.0,77.6,1086.0
runoff_mm_inmcm4_rcp45_jun_total_2060-2069_mean.tif,1.0,66.5,1697.0
runoff_mm_inmcm4_rcp45_jul_total_2060-2069_mean.tif,1.0,53.5,1776.0
runoff_mm_inmcm4_rcp45_aug_total_2060-2069_mean.tif,2.0,40.1,1597.0
runoff_mm_inmcm4_rcp45_sep_total_2060-2069_mean.tif,0.0,26.6,832.0
runoff_mm_inmcm4_rcp45_oct_total_2060-2069_mean.tif,0.0,15.0,252.0
runoff_mm_inmcm4_rcp45_nov_total_2060-2069_mean.tif,0.0,9.8,172.0
runoff_mm_inmcm4_rcp45_dec_total_2060-2069_mean.tif,0.0,5.0,142.0
runoff_mm_inmcm4_rcp45_jan_total_2070-2079_mean.tif,0.0,6.4,204.0
runoff_mm_inmcm4_rcp45_feb_total_2070-2079_mean.tif,0.0,4.0,157.0
runoff_mm_inmcm4_rcp45_mar_total_2070-2079_mean.tif,0.0,16.6,404.0
runoff_mm_inmcm4_rcp45_apr_total_2070-2079_mean.tif,0.0,49.9,503.0
runoff_mm_inmcm4_rcp45_may_total_2070-2079_mean.tif,0.0,92.1,1008.0
runoff_mm_inmcm4_rcp45_jun_total_2070-2079_mean.tif,0.0,66.1,1741.0
runoff_mm_inmcm4_rcp45_jul_total_2070-2079_mean.tif,1.0,62.0,1718.0
runoff_mm_inmcm4_rcp45_aug_total_2070-2079_mean.tif,1.0,39.7,1135.0
runoff_mm_inmcm4_rcp45_sep_total_2070-2079_mean.tif,0.0,29.4,1166.0
runoff_mm_inmcm4_rcp45_oct_total_2070-2079_mean.tif,0.0,16.3,391.0
runoff_mm_inmcm4_rcp45_nov_total_2070-2079_mean.tif,0.0,12.0,264.0
runoff_mm_inmcm4_rcp45_dec_total_2070-2079_mean.tif,0.0,10.2,258.0
runoff_mm_inmcm4_rcp45_jan_total_2080-2089_mean.tif,0.0,6.7,285.0
runoff_mm_inmcm4_rcp45_feb_total_2080-2089_mean.tif,0.0,4.6,105.0
runoff_mm_inmcm4_rcp45_mar_total_2080-2089_mean.tif,0.0,7.0,172.0
runoff_mm_inmcm4_rcp45_apr_total_2080-2089_mean.tif,0.0,55.1,516.0
runoff_mm_inmcm4_rcp45_may_total_2080-2089_mean.tif,0.0,88.0,890.0
runoff_mm_inmcm4_rcp45_jun_total_2080-2089_mean.tif,2.0,65.2,1586.0
runoff_mm_inmcm4_rcp45_jul_total_2080-2089_mean.tif,1.0,52.7,1583.0
runoff_mm_inmcm4_rcp45_aug_total_2080-2089_mean.tif,2.0,40.1,1481.0
runoff_mm_inmcm4_rcp45_sep_total_2080-2089_mean.tif,0.0,30.7,610.0
runoff_mm_inmcm4_rcp45_oct_total_2080-2089_mean.tif,0.0,16.8,267.0
runoff_mm_inmcm4_rcp45_nov_total_2080-2089_mean.tif,0.0,8.3,233.0
